timestamp,frame_num,mode,obj_count,obj_classes,avg_confidence,avg_depth_m,cpu_power_w,gpu_power_w,inst_power_w,frame_power_mj,pixel_power_uj,total_energy_wh,peak_power_w,energy_per_frame_mj,energy_per_object_mj,fps_per_watt,objects_per_joule,yolo_efficiency,frame_latency_ms,capture_ms,preprocess_ms,yolo_ms,track_ms,render_ms,bottleneck_stage,fps,fps_stability_std,dropped_frames,cpu_pct,gpu_pct,ram_mb,gpu_mb,motion_detected,tracking_stability_pct
2026-05-21 14:37:26,8670,depth,5,person|book|cell phone|person|book,0.519,1.6,31.72,0.0,31.72,1076.26,3.5034,3.274015,45.0,1076.26,215.252,0.86,4.6,0.361,33.93,7.49,7.01,13.85,0.24,5.18,yolo,27.3,0.25,0,70.5,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:27,8700,depth,5,person|book|cell phone|person|book,0.501,1.56,31.63,0.0,31.63,1074.471,3.4976,3.282989,45.0,1074.471,214.894,0.89,4.7,0.355,33.97,7.42,6.93,14.07,0.24,5.15,yolo,28.0,0.3,0,70.3,0.0,435.2,0.0,1,80.0
2026-05-21 14:37:28,8730,depth,4,person|book|cell phone|person|book,0.516,1.59,31.63,0.0,31.63,1071.941,3.4894,3.291898,45.0,1071.941,267.985,0.92,3.7,0.289,33.89,7.68,6.87,13.82,0.25,5.09,yolo,29.0,0.44,0,70.3,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:29,8760,depth,4,person|book,0.555,1.56,31.95,0.0,31.95,1078.632,3.5112,3.300802,45.0,1078.632,269.658,0.84,3.7,0.289,33.76,7.68,6.79,13.82,0.24,5.06,yolo,26.8,1.04,0,71.0,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:30,8790,depth,4,person|book,0.547,1.57,33.71,0.0,33.71,1138.387,3.7057,3.30982,45.0,1138.387,284.597,0.85,3.5,0.287,33.77,7.34,6.87,13.94,0.22,5.23,yolo,28.8,0.96,0,74.9,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:32,8820,depth,6,person|book,0.527,1.6,33.93,0.0,33.93,1148.87,3.7398,3.319362,45.0,1148.87,191.478,0.79,5.2,0.425,33.86,6.77,7.19,14.11,0.22,5.39,yolo,26.7,1.04,0,75.4,0.0,435.2,0.0,1,83.3
2026-05-21 14:37:33,8850,depth,6,person|book,0.508,1.69,24.3,0.0,24.3,831.06,2.7053,3.328917,45.0,831.06,138.51,1.17,7.2,0.422,34.2,7.1,7.14,14.21,0.25,5.33,yolo,28.4,3.02,0,54.0,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:34,8880,depth,6,person|book,0.515,1.93,31.37,0.0,31.37,1068.776,3.4791,3.335875,45.0,1068.776,178.129,0.91,5.6,0.432,34.07,7.64,6.9,13.9,0.28,5.19,yolo,28.7,0.07,0,69.7,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:35,8910,depth,5,person|book,0.538,1.89,31.59,0.0,31.59,1062.688,3.4593,3.344693,45.0,1062.688,212.538,0.86,4.7,0.364,33.64,7.43,6.85,13.72,0.27,5.2,yolo,27.2,0.51,0,70.2,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:36,8940,depth,5,person|book,0.543,1.74,32.36,0.0,32.36,1093.121,3.5583,3.353583,45.0,1093.121,218.624,0.88,4.6,0.361,33.78,7.08,7.04,13.86,0.26,5.36,yolo,28.6,0.52,0,71.9,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:37,8970,depth,4,person|book,0.528,1.76,32.71,0.0,32.71,1121.953,3.6522,3.362784,45.0,1121.953,280.488,0.82,3.6,0.287,34.3,7.47,7.11,13.92,0.25,5.38,yolo,26.7,0.84,0,72.7,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:38,9000,depth,5,person|person|book|tv|person|book,0.517,1.75,31.63,0.0,31.63,1086.491,3.5368,3.372137,45.0,1086.491,217.298,0.85,4.6,0.357,34.35,7.6,7.1,14.0,0.21,5.28,yolo,26.9,0.09,0,70.3,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:40,9030,depth,2,tv|person|book|person|book|remote|person|person|book|tv|person,0.531,2.02,32.27,0.0,32.27,1089.758,3.5474,3.38111,45.0,1089.758,544.879,0.89,1.8,0.145,33.77,7.43,6.97,13.82,0.19,5.21,yolo,28.8,0.92,0,71.7,0.0,435.2,0.0,1,50.0
2026-05-21 14:37:41,9060,depth,1,person|person|book|person|book|laptop,0.567,1.89,31.14,0.0,31.14,1052.843,3.4272,3.390193,45.0,1052.843,1052.843,0.86,0.9,0.072,33.81,7.5,6.93,13.88,0.16,5.17,yolo,26.9,0.94,0,69.2,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:42,9090,depth,3,person|person|book,0.624,1.95,32.09,0.0,32.09,1085.284,3.5328,3.398947,45.0,1085.284,361.761,0.9,2.8,0.218,33.82,7.82,6.86,13.79,0.12,5.08,yolo,28.7,0.9,0,71.3,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:43,9120,depth,2,person|dog|person|person|book|person|dog|cell phone,0.574,1.89,32.09,0.0,32.09,1077.903,3.5088,3.407942,45.0,1077.903,538.952,0.84,1.9,0.148,33.59,8.13,6.6,13.52,0.14,5.07,yolo,27.1,0.8,0,71.3,0.0,435.2,0.0,1,50.0
2026-05-21 14:37:45,9150,depth,2,person|chair|person|book|cell phone|person|book|laptop|person|dog|person|book|person|cell phone,0.556,1.71,24.88,0.0,24.88,844.427,2.7488,3.416956,45.0,844.427,422.214,1.15,2.4,0.145,33.94,7.78,6.81,13.83,0.17,5.19,yolo,28.5,2.85,0,55.3,0.0,435.2,0.0,1,50.0
2026-05-21 14:37:46,9180,depth,1,person|person|chair,0.611,1.41,31.77,0.0,31.77,1077.321,3.5069,3.424056,45.0,1077.321,1077.321,0.91,0.9,0.071,33.91,7.19,7.08,14.02,0.15,5.32,yolo,28.8,0.07,0,70.6,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:47,9210,depth,2,person|book|remote|person|person|book|laptop|person|bottle|book|laptop|person|book,0.589,1.66,32.45,0.0,32.45,1096.161,3.5682,3.433036,45.0,1096.161,548.081,0.83,1.8,0.146,33.78,7.42,7.0,13.74,0.16,5.3,yolo,26.9,0.65,0,72.1,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:48,9240,depth,3,person|person|book,0.514,2.04,31.23,0.0,31.23,1061.82,3.4564,3.442222,45.0,1061.82,353.94,0.92,2.8,0.219,34.0,7.84,6.95,13.67,0.17,5.21,yolo,28.7,0.67,0,69.4,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:49,9270,depth,6,person|book,0.557,1.89,31.27,0.0,31.27,1064.431,3.4649,3.451066,45.0,1064.431,177.405,0.86,5.6,0.43,34.04,7.81,6.83,13.95,0.17,5.12,yolo,26.9,0.76,0,69.5,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:50,9300,depth,4,person|book,0.539,1.95,31.91,0.0,31.91,1099.619,3.5795,3.459987,45.0,1099.619,274.905,0.84,3.6,0.281,34.46,7.94,6.81,14.24,0.24,5.08,yolo,26.7,0.09,0,70.9,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:51,9330,depth,1,person|book|cat|person|book|remote|person|person|book|tv|person,0.556,2.06,31.46,0.0,31.46,1080.651,3.5177,3.469112,45.0,1080.651,1080.651,0.92,0.9,0.071,34.35,8.02,6.83,14.07,0.21,5.06,yolo,28.9,1.06,0,69.9,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:52,9360,depth,3,person|person|book|tv|person|book|tv|person,0.557,2.2,31.54,0.0,31.54,1063.529,3.462,3.47802,45.0,1063.529,354.51,0.85,2.8,0.219,33.72,7.95,6.7,13.71,0.18,5.02,yolo,26.9,0.99,0,70.1,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:53,9390,depth,3,person|person|book|person|book|cell phone,0.533,2.01,32.09,0.0,32.09,1084.963,3.5318,3.486934,45.0,1084.963,361.654,0.89,2.8,0.218,33.81,7.71,6.79,13.79,0.18,5.18,yolo,28.7,0.9,0,71.3,0.0,435.2,0.0,1,66.7
2026-05-21 14:37:55,9420,depth,2,person|book|cell phone|person|book|person|cell phone,0.55,2.05,32.81,0.0,32.81,1111.603,3.6185,3.496005,45.0,1111.603,555.802,0.82,1.8,0.145,33.88,7.52,6.91,13.83,0.17,5.29,yolo,26.9,0.9,0,72.9,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:56,9450,depth,2,person|person|book|person|clock|book|clock|person|book,0.523,2.33,22.5,0.0,22.5,758.025,2.4675,3.50513,45.0,758.025,379.012,0.57,2.6,0.145,33.69,7.55,6.85,13.79,0.17,5.17,yolo,12.9,0.0,0,50.0,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:57,9480,depth,2,person|person|book|person|cell phone|person|clock,0.576,2.41,31.37,0.0,31.37,1048.072,3.4117,3.511448,45.0,1048.072,524.036,0.9,1.9,0.148,33.41,7.88,6.7,13.5,0.14,5.03,yolo,28.1,0.0,0,69.7,0.0,435.2,0.0,1,100.0
2026-05-21 14:37:58,9510,depth,6,person|person|book|person|cell phone|person|book|remote,0.621,2.35,31.95,0.0,31.95,1064.893,3.4665,3.52013,45.0,1064.893,177.482,0.88,5.6,0.447,33.33,7.89,6.73,13.42,0.15,4.98,yolo,28.2,0.0,0,71.0,0.0,435.2,0.0,1,83.3
2026-05-21 14:37:59,9540,depth,1,person|person|book|chair,0.538,2.19,31.27,0.0,31.27,1050.672,3.4202,3.529094,45.0,1050.672,1050.672,0.92,1.0,0.073,33.6,7.54,7.01,13.61,0.13,5.16,yolo,28.9,0.14,0,69.5,0.0,435.2,0.0,1,0.0
2026-05-21 14:38:00,9570,depth,1,person|chair|person|book,0.51,1.74,31.59,0.0,31.59,1063.635,3.4624,3.537891,45.0,1063.635,1063.635,0.91,0.9,0.073,33.67,7.27,7.08,13.76,0.09,5.3,yolo,28.6,0.07,0,70.2,0.0,435.2,0.0,1,100.0
2026-05-21 14:38:01,9600,depth,2,person|person|book|person|chair|clock|person|book,0.565,1.49,31.82,0.0,31.82,1072.652,3.4917,3.546776,45.0,1072.652,536.326,0.85,1.9,0.144,33.71,7.36,6.96,13.87,0.12,5.23,yolo,27.0,0.54,0,70.7,0.0,435.2,0.0,1,100.0
2026-05-21 14:38:02,9630,depth,1,person|person|book,0.617,1.45,31.5,0.0,31.5,1065.33,3.4679,3.555732,45.0,1065.33,1065.33,0.92,0.9,0.073,33.82,7.83,6.89,13.68,0.14,5.13,yolo,28.9,0.71,0,70.0,0.0,435.2,0.0,1,100.0
2026-05-21 14:38:04,9660,depth,5,person|person|book|person|refrigerator|book,0.607,2.03,31.18,0.0,31.18,1053.26,3.4286,3.564576,45.0,1053.26,210.652,0.86,4.7,0.366,33.78,7.73,6.92,13.66,0.19,5.12,yolo,26.9,0.85,0,69.3,0.0,435.2,0.0,1,100.0
2026-05-21 14:38:05,9690,depth,5,person|book,0.663,2.06,32.22,0.0,32.22,1085.492,3.5335,3.573325,45.0,1085.492,217.098,0.9,4.6,0.359,33.69,7.19,7.05,13.93,0.23,5.14,yolo,28.9,0.88,0,71.6,0.0,435.3,0.0,1,100.0
2026-05-21 14:38:06,9720,depth,5,person|book,0.636,1.57,31.82,0.0,31.82,1076.471,3.5041,3.582388,45.0,1076.471,215.294,0.85,4.6,0.359,33.83,7.5,6.96,13.93,0.23,5.07,yolo,27.1,0.85,0,70.7,0.0,435.3,0.0,1,100.0
2026-05-21 14:38:07,9748,depth,5,person|book,0.644,1.57,31.82,0.0,31.82,1121.655,3.6512,3.591063,45.0,1121.655,224.331,0.84,4.5,0.34,35.25,8.21,6.85,14.71,0.24,5.09,yolo,26.9,3.23,0,70.7,0.0,435.3,0.0,1,100.0
2026-05-21 14:38:08,9777,depth,5,person|person|book,0.62,1.63,21.92,0.0,21.92,770.707,2.5088,3.597385,45.0,770.707,154.141,1.27,6.5,0.337,35.16,8.14,6.8,14.82,0.22,5.04,yolo,27.8,0.16,0,48.7,0.0,435.3,0.0,1,100.0
2026-05-21 14:38:09,9806,depth,5,person|book,0.601,1.9,31.23,0.0,31.23,1067.129,3.4737,3.605818,45.0,1067.129,213.426,0.89,4.7,0.362,34.17,7.88,6.97,13.8,0.22,5.14,yolo,27.9,0.03,0,69.4,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:10,9834,depth,5,person|dog|book|tv|person|book|person|person|book|tv|person,0.596,1.87,32.27,0.0,32.27,1090.403,3.5495,3.614297,45.0,1090.403,218.081,0.85,4.6,0.367,33.79,7.39,7.12,13.61,0.23,5.27,yolo,27.6,0.06,0,71.7,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:11,9863,depth,6,person|dog|book|person|book,0.598,1.81,31.18,0.0,31.18,1055.755,3.4367,3.622846,45.0,1055.755,175.959,0.92,5.7,0.435,33.86,7.63,6.87,13.78,0.23,5.19,yolo,28.7,0.2,0,69.3,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:12,9891,depth,6,person|book,0.617,1.8,31.72,0.0,31.72,1073.405,3.4942,3.631165,45.0,1073.405,178.901,0.85,5.6,0.433,33.84,7.74,6.72,13.87,0.26,5.09,yolo,26.8,0.35,0,70.5,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:13,9920,depth,6,person|book,0.626,1.92,31.59,0.0,31.59,1070.269,3.4839,3.639778,45.0,1070.269,178.378,0.91,5.6,0.429,33.88,7.52,6.8,13.97,0.27,5.16,yolo,28.8,0.36,0,70.2,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:15,9948,depth,5,person|book,0.61,2.02,31.95,0.0,31.95,1075.756,3.5018,3.648126,45.0,1075.756,215.151,0.84,4.6,0.358,33.67,7.38,6.73,13.95,0.26,5.18,yolo,26.9,0.35,0,71.0,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:16,9977,depth,5,person|book,0.66,2.02,32.09,0.0,32.09,1082.717,3.5245,3.656825,45.0,1082.717,216.543,0.89,4.6,0.361,33.74,7.69,6.67,13.86,0.25,5.11,yolo,28.7,0.33,0,71.3,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:17,10005,depth,4,person|book|clock|person|book,0.64,1.94,31.72,0.0,31.72,1071.502,3.488,3.665188,45.0,1071.502,267.875,0.85,3.7,0.292,33.78,7.88,6.69,13.69,0.25,5.12,yolo,27.0,0.32,0,70.5,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:18,10020,depth,6,person|book,0.624,1.82,31.09,0.0,31.09,1052.086,3.4248,3.669648,45.0,1052.086,175.348,0.87,5.7,0.437,33.84,7.77,6.8,13.72,0.25,5.14,yolo,27.0,0.0,0,69.1,0.0,435.3,0.0,1,100.0
2026-05-21 14:38:19,10050,depth,6,person|book,0.613,1.77,22.45,0.0,22.45,774.3,2.5205,3.67849,45.0,774.3,129.05,1.23,7.7,0.421,34.49,7.8,6.83,14.25,0.26,5.22,yolo,27.7,2.67,0,49.9,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:20,10080,depth,5,person|book,0.612,1.73,31.63,0.0,31.63,1101.04,3.5841,3.685083,45.0,1101.04,220.208,0.85,4.5,0.342,34.81,7.64,6.91,14.63,0.27,5.21,yolo,26.8,0.31,0,70.3,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:21,10110,depth,5,person|book,0.675,1.73,31.91,0.0,31.91,1086.535,3.5369,3.694103,45.0,1086.535,217.307,0.9,4.6,0.354,34.05,7.31,6.98,14.14,0.27,5.18,yolo,28.7,0.71,0,70.9,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:22,10140,depth,5,person|book,0.67,1.72,31.59,0.0,31.59,1067.426,3.4747,3.703103,45.0,1067.426,213.485,0.86,4.7,0.36,33.79,7.46,6.96,13.87,0.25,5.1,yolo,27.1,0.68,0,70.2,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:23,10170,depth,5,person|book,0.685,1.72,31.86,0.0,31.86,1081.647,3.521,3.712011,45.0,1081.647,216.329,0.9,4.6,0.363,33.95,7.74,6.88,13.78,0.24,5.15,yolo,28.8,0.75,0,70.8,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:24,10200,depth,5,person|book,0.688,1.72,32.22,0.0,32.22,1088.714,3.544,3.721022,45.0,1088.714,217.743,0.83,4.6,0.36,33.79,7.55,6.84,13.89,0.23,5.13,yolo,26.8,0.94,0,71.6,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:25,10230,depth,5,person|book,0.687,1.72,31.37,0.0,31.37,1059.679,3.4495,3.730086,45.0,1059.679,211.936,0.92,4.7,0.36,33.78,7.87,6.63,13.9,0.23,4.99,yolo,28.9,1.01,0,69.7,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:26,10260,depth,5,person|book,0.683,1.72,31.27,0.0,31.27,1058.177,3.4446,3.738888,45.0,1058.177,211.635,0.87,4.7,0.363,33.84,7.98,6.64,13.78,0.24,5.05,yolo,27.2,0.84,0,69.5,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:28,10290,depth,5,person|book,0.684,1.72,31.41,0.0,31.41,1060.088,3.4508,3.747695,45.0,1060.088,212.018,0.88,4.7,0.36,33.75,7.35,6.93,13.88,0.25,5.19,yolo,27.7,0.25,0,69.8,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:29,10320,depth,5,person|book,0.681,1.72,31.91,0.0,31.91,1072.495,3.4912,3.756532,45.0,1072.495,214.499,0.86,4.7,0.359,33.61,7.25,6.89,13.94,0.24,5.15,yolo,27.5,0.1,0,70.9,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:30,10349,depth,5,person|book,0.686,1.72,31.91,0.0,31.91,1101.533,3.5857,3.765383,45.0,1101.533,220.307,0.41,4.5,0.346,34.52,7.56,6.97,14.47,0.24,5.13,yolo,13.0,0.0,0,70.9,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:31,10377,depth,5,person|book,0.694,1.72,22.41,0.0,22.41,781.213,2.543,3.771429,45.0,781.213,156.243,1.22,6.4,0.347,34.86,7.83,7.0,14.43,0.25,5.2,yolo,27.4,0.0,0,49.8,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:32,10406,depth,5,person|book,0.674,1.72,32.17,0.0,32.17,1087.024,3.5385,3.780059,45.0,1087.024,217.405,0.89,4.6,0.364,33.79,7.84,6.71,13.74,0.25,5.1,yolo,28.7,0.24,0,71.5,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:33,10434,depth,5,person|book,0.672,1.72,31.72,0.0,31.72,1069.598,3.4818,3.788387,45.0,1069.598,213.92,0.85,4.7,0.364,33.72,7.91,6.62,13.74,0.24,5.06,yolo,27.0,0.0,0,70.5,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:34,10463,depth,5,person|book,0.679,1.72,31.99,0.0,31.99,1080.942,3.5187,3.797062,45.0,1080.942,216.188,0.89,4.6,0.362,33.79,7.69,6.74,13.83,0.24,5.13,yolo,28.5,0.27,0,71.1,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:35,10491,depth,5,person|book,0.67,1.72,31.5,0.0,31.5,1066.905,3.473,3.805352,45.0,1066.905,213.381,0.86,4.7,0.359,33.87,7.34,6.98,13.94,0.25,5.21,yolo,26.9,0.0,0,70.0,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:37,10521,depth,5,person|book,0.686,1.72,32.04,0.0,32.04,1080.389,3.5169,3.814315,45.0,1080.389,216.078,0.85,4.6,0.364,33.72,7.64,6.82,13.74,0.24,5.13,yolo,27.1,0.38,0,71.2,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:38,10550,depth,5,person|book,0.687,1.72,31.72,0.0,31.72,1070.55,3.4849,3.822973,45.0,1070.55,214.11,0.91,4.7,0.367,33.75,8.13,6.59,13.64,0.24,5.0,yolo,28.9,0.33,0,70.5,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:39,10578,depth,5,person|book,0.677,1.74,31.32,0.0,31.32,1059.869,3.4501,3.831238,45.0,1059.869,211.974,0.86,4.7,0.365,33.84,8.02,6.69,13.7,0.23,5.04,yolo,26.8,0.39,0,69.6,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:40,10607,depth,5,person|book,0.664,1.69,31.77,0.0,31.77,1067.79,3.4759,3.839834,45.0,1067.79,213.558,0.84,4.7,0.364,33.61,7.45,6.8,13.72,0.25,5.22,yolo,26.8,0.0,0,70.6,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:41,10620,depth,5,person|book,0.663,1.67,32.13,0.0,32.13,1081.175,3.5194,3.84372,45.0,1081.175,216.235,0.87,4.6,0.359,33.65,7.07,6.92,13.92,0.26,5.32,yolo,27.9,0.0,0,71.4,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:42,10649,depth,5,person|book,0.653,1.67,32.13,0.0,32.13,1113.947,3.6261,3.85263,45.0,1113.947,222.789,0.36,4.5,0.346,34.67,7.65,6.96,14.44,0.24,5.21,yolo,11.6,0.0,0,71.4,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:43,10677,depth,6,person|book,0.633,1.71,22.86,0.0,22.86,790.27,2.5725,3.858802,45.0,790.27,131.712,1.2,7.6,0.41,34.57,6.91,7.33,14.62,0.26,5.29,yolo,27.3,0.0,0,50.8,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:44,10706,depth,5,person|book,0.636,1.72,31.63,0.0,31.63,1068.145,3.477,3.867298,45.0,1068.145,213.629,0.91,4.7,0.355,33.77,6.98,7.11,14.1,0.25,5.16,yolo,28.9,0.29,0,70.3,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:45,10734,depth,6,person|book,0.634,1.72,31.59,0.0,31.59,1062.056,3.4572,3.875558,45.0,1062.056,177.009,0.85,5.6,0.431,33.62,7.38,6.83,13.93,0.25,5.06,yolo,26.8,0.0,0,70.2,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:46,10763,depth,6,person|book,0.63,1.72,32.04,0.0,32.04,1087.758,3.5409,3.884252,45.0,1087.758,181.293,0.9,5.5,0.427,33.95,7.37,6.92,14.06,0.26,5.17,yolo,28.8,0.36,0,71.2,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:47,10791,depth,5,person|book,0.647,1.72,31.59,0.0,31.59,1073.744,3.4953,3.892611,45.0,1073.744,214.749,0.85,4.7,0.352,33.99,7.29,6.93,14.22,0.26,5.14,yolo,26.8,0.0,0,70.2,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:48,10820,depth,5,person|book,0.658,1.72,31.18,0.0,31.18,1063.238,3.4611,3.901158,45.0,1063.238,212.648,0.92,4.7,0.35,34.1,7.24,7.01,14.27,0.25,5.19,yolo,28.8,0.36,0,69.3,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:49,10848,depth,5,person|book,0.658,1.72,31.59,0.0,31.59,1072.796,3.4922,3.909425,45.0,1072.796,214.559,0.85,4.7,0.356,33.96,7.31,6.97,14.05,0.24,5.23,yolo,26.8,0.0,0,70.2,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:50,10875,depth,5,person|book,0.639,1.72,32.98,0.0,32.98,1153.311,3.7543,3.917866,45.0,1153.311,230.662,0.86,4.3,0.349,34.97,7.95,7.07,14.31,0.25,5.23,yolo,28.5,0.32,0,73.3,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:51,10904,depth,5,person|book,0.637,1.66,31.86,0.0,31.86,1114.144,3.6268,3.927003,45.0,1114.144,222.829,0.8,4.5,0.346,34.97,7.93,7.01,14.47,0.25,5.14,yolo,25.6,0.0,0,70.8,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:52,10920,depth,5,person|book,0.642,1.6,33.79,0.0,33.79,1148.522,3.7387,3.931922,45.0,1148.522,229.704,0.82,4.4,0.348,33.99,7.11,7.01,14.36,0.25,5.09,yolo,27.6,0.0,0,75.1,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:53,10950,depth,5,person|book,0.645,1.59,23.18,0.0,23.18,786.961,2.5617,3.941405,45.0,786.961,157.392,1.24,6.4,0.343,33.95,6.85,6.93,14.58,0.25,5.18,yolo,28.8,2.93,0,51.5,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:54,10980,depth,5,person|book,0.657,1.59,31.68,0.0,31.68,1071.734,3.4887,3.948037,45.0,1071.734,214.347,0.88,4.7,0.35,33.83,7.03,6.93,14.29,0.24,5.18,yolo,27.9,0.16,0,70.4,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:56,11010,depth,5,person|book,0.664,1.63,32.04,0.0,32.04,1085.836,3.5346,3.956978,45.0,1085.836,217.167,0.9,4.6,0.355,33.89,7.06,7.02,14.08,0.24,5.33,yolo,28.8,0.22,0,71.2,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:57,11040,depth,5,person|book,0.661,1.59,31.27,0.0,31.27,1054.424,3.4324,3.965996,45.0,1054.424,210.885,0.86,4.7,0.364,33.72,7.2,7.02,13.74,0.24,5.37,yolo,26.9,0.65,0,69.5,0.0,435.4,0.0,1,100.0
2026-05-21 14:38:58,11070,depth,5,person|book,0.664,1.6,32.09,0.0,32.09,1077.903,3.5088,3.974758,45.0,1077.903,215.581,0.9,4.6,0.37,33.59,7.6,6.9,13.52,0.24,5.18,yolo,28.9,0.75,0,71.3,0.0,435.3,0.0,1,100.0
2026-05-21 14:38:59,11100,depth,5,person|book,0.668,1.76,31.41,0.0,31.41,1060.716,3.4529,3.983774,45.0,1060.716,212.143,0.85,4.7,0.362,33.77,7.47,6.93,13.8,0.25,5.16,yolo,26.7,0.93,0,69.8,0.0,435.4,0.0,1,100.0
2026-05-21 14:39:00,11130,depth,5,person|book,0.677,1.74,31.91,0.0,31.91,1076.324,3.5037,3.992597,45.0,1076.324,215.265,0.9,4.6,0.36,33.73,7.05,7.06,13.89,0.27,5.31,yolo,28.8,0.93,0,70.9,0.0,435.4,0.0,1,100.0
2026-05-21 14:39:01,11160,depth,5,person|book,0.672,1.74,31.68,0.0,31.68,1069.517,3.4815,4.001565,45.0,1069.517,213.903,0.85,4.7,0.357,33.76,7.04,7.02,14.02,0.26,5.27,yolo,27.0,0.85,0,70.4,0.0,435.4,0.0,1,100.0
2026-05-21 14:39:02,11190,depth,5,person|book,0.648,1.73,31.41,0.0,31.41,1066.055,3.4702,4.010542,45.0,1066.055,213.211,0.89,4.7,0.359,33.94,7.6,6.84,13.94,0.25,5.15,yolo,27.9,0.42,0,69.8,0.0,435.4,0.0,1,100.0
2026-05-21 14:39:04,11220,depth,6,person|book,0.576,1.69,32.22,0.0,32.22,1103.857,3.5933,4.01948,45.0,1103.857,183.976,0.89,5.4,0.426,34.26,7.71,6.9,14.09,0.27,5.14,yolo,28.7,0.39,0,71.6,0.0,435.4,0.0,1,100.0
2026-05-21 14:39:05,11250,depth,6,person|book,0.628,1.73,22.55,0.0,22.55,775.269,2.5237,4.02861,45.0,775.269,129.212,1.26,7.7,0.413,34.38,7.1,7.09,14.53,0.29,5.21,yolo,28.4,3.36,0,50.1,0.0,435.7,0.0,1,100.0
2026-05-21 14:39:06,11280,depth,5,person|book,0.641,1.72,32.27,0.0,32.27,1099.116,3.5779,4.035124,45.0,1099.116,219.823,0.89,4.5,0.347,34.06,6.79,7.12,14.4,0.28,5.31,yolo,28.8,0.1,0,71.7,0.0,435.7,0.0,1,100.0
2026-05-21 14:39:07,11309,depth,5,person|book|cell phone|person|book,0.643,1.63,32.27,0.0,32.27,1123.964,3.6587,4.043985,45.0,1123.964,224.793,0.77,4.4,0.346,34.83,7.43,7.23,14.47,0.25,5.29,yolo,24.7,1.66,0,71.7,0.0,435.7,0.0,1,100.0
