timestamp,frame_num,mode,obj_count,obj_classes,avg_confidence,avg_depth_m,cpu_power_w,gpu_power_w,inst_power_w,frame_power_mj,pixel_power_uj,total_energy_wh,peak_power_w,energy_per_frame_mj,energy_per_object_mj,fps_per_watt,objects_per_joule,yolo_efficiency,frame_latency_ms,capture_ms,preprocess_ms,yolo_ms,track_ms,render_ms,bottleneck_stage,fps,fps_stability_std,dropped_frames,cpu_pct,gpu_pct,ram_mb,gpu_mb,motion_detected,tracking_stability_pct
2026-06-09 10:52:06,6753,rgb,5,person,0.848,0,8.6,25.2,33.8,1256.346,4.0897,1.800696,36.36,1256.346,251.269,0.61,4.0,0.387,37.17,12.29,3.84,12.93,0.3,7.54,yolo,20.7,1.67,0,19.1,42.0,1141.7,141.0,1,100.0
2026-06-09 10:52:08,6777,rgb,4,person,0.829,0,8.6,25.2,33.8,1407.094,4.5804,1.809569,36.36,1407.094,351.774,0.66,2.8,0.248,41.63,13.3,3.93,16.12,0.3,7.63,yolo,22.3,0.32,0,19.1,42.0,1141.7,141.0,1,100.0
2026-06-09 10:52:09,6800,rgb,4,person,0.836,0,7.96,21.6,29.56,1303.596,4.2435,1.81781,36.36,1303.596,325.899,0.77,3.1,0.224,44.1,13.96,3.91,17.88,0.3,7.65,yolo,22.6,0.06,0,17.7,36.0,1141.7,141.0,1,100.0
2026-06-09 10:52:10,6825,rgb,4,person,0.862,0,7.29,27.0,34.29,1405.89,4.5765,1.827552,36.36,1405.89,351.473,0.7,2.8,0.257,41.0,13.09,4.0,15.54,0.29,7.66,yolo,23.9,0.25,0,16.2,45.0,1141.7,141.0,1,100.0
2026-06-09 10:52:11,6854,rgb,5,laptop|person|person,0.802,0,8.82,13.8,22.62,823.594,2.681,1.836397,36.36,823.594,164.719,1.27,6.1,0.412,36.41,12.0,3.9,12.14,0.29,7.61,yolo,28.8,0.89,0,19.6,23.0,1141.7,141.0,1,100.0
2026-06-09 10:52:12,6876,rgb,4,laptop|person|person,0.71,0,7.79,18.0,25.79,946.235,3.0802,1.841596,36.36,946.235,236.559,0.83,4.2,0.304,36.69,11.51,3.75,13.16,0.31,7.5,yolo,21.3,1.56,0,17.3,30.0,1141.8,141.0,1,100.0
2026-06-09 10:52:13,6900,rgb,4,laptop|person|person,0.71,0,7.6,13.2,20.8,855.712,2.7855,1.848222,36.36,855.712,213.928,1.08,4.7,0.246,41.14,12.89,3.76,16.23,0.3,7.53,yolo,22.4,0.22,0,16.9,22.0,1141.8,141.0,1,100.0
2026-06-09 10:52:14,6930,rgb,5,laptop|person|person,0.729,0,7.16,13.8,20.96,801.72,2.6098,1.855197,36.36,801.72,160.344,1.36,6.2,0.351,38.25,12.22,3.81,14.24,0.29,7.33,yolo,28.5,1.09,0,15.9,23.0,1141.8,141.0,1,80.0
2026-06-09 10:52:15,6959,rgb,5,laptop|person,0.753,0,7.16,13.8,20.96,730.246,2.3771,1.861344,36.36,730.246,146.049,1.25,6.8,0.424,34.84,11.23,3.85,11.8,0.3,7.29,yolo,26.2,0.7,0,15.9,23.0,1141.8,141.0,1,100.0
2026-06-09 10:52:16,6981,rgb,6,laptop|person,0.706,0,7.79,22.8,30.59,1177.103,3.8317,1.868158,36.36,1177.103,196.184,0.73,5.1,0.412,38.48,12.06,3.77,14.56,0.29,7.45,yolo,22.4,1.09,0,17.3,38.0,1141.8,141.0,1,83.3
2026-06-09 10:52:17,7008,rgb,6,laptop|person,0.638,0,7.43,13.2,20.62,818.202,2.6634,1.875145,36.36,818.202,136.367,1.17,7.3,0.384,39.68,12.27,3.75,15.61,0.31,7.42,yolo,24.2,0.64,0,16.5,22.0,1141.8,141.0,1,100.0
2026-06-09 10:52:18,7037,rgb,6,laptop|person,0.656,0,8.1,13.8,21.9,785.553,2.5571,1.881697,36.36,785.553,130.925,1.31,7.6,0.487,35.87,11.78,3.77,12.33,0.34,7.35,yolo,28.7,1.55,0,18.0,23.0,1141.8,141.0,1,100.0
2026-06-09 10:52:19,7060,rgb,4,laptop|person|person,0.674,0,7.47,25.8,33.27,1206.038,3.9259,1.887852,36.36,1206.038,301.51,0.72,3.3,0.305,36.25,11.57,3.72,13.1,0.32,7.26,yolo,23.8,1.65,0,16.6,43.0,1141.8,141.0,1,75.0
2026-06-09 10:52:20,7081,rgb,6,laptop|person|person,0.632,0,7.29,27.0,34.29,1378.458,4.4872,1.895326,36.36,1378.458,229.743,0.62,4.4,0.382,40.2,13.02,3.63,15.71,0.31,7.26,yolo,21.3,0.73,0,16.2,45.0,1141.8,141.0,1,100.0
2026-06-09 10:52:21,7110,rgb,6,laptop|person|person,0.676,0,7.79,13.8,21.59,824.954,2.6854,1.906104,36.36,824.954,137.492,1.32,7.3,0.417,38.21,12.21,3.62,14.39,0.33,7.37,yolo,28.6,1.33,0,17.3,23.0,1141.8,141.0,1,100.0
2026-06-09 10:52:22,7139,rgb,7,laptop|person|person,0.711,0,7.79,13.8,21.59,746.582,2.4303,1.912393,36.36,746.582,106.655,1.2,9.4,0.594,34.58,11.06,3.72,11.79,0.36,7.33,yolo,26.0,0.79,0,17.3,23.0,1141.8,141.0,1,100.0
2026-06-09 10:52:23,7161,rgb,5,laptop|person,0.666,0,7.25,26.4,33.64,1293.458,4.2105,1.91987,36.36,1293.458,258.692,0.67,3.9,0.339,38.45,11.95,3.68,14.74,0.37,7.37,yolo,22.7,0.95,0,16.1,44.0,1141.8,141.0,1,100.0
2026-06-09 10:52:24,7188,rgb,6,laptop|person,0.698,0,8.01,27.0,35.01,1395.149,4.5415,1.930159,36.36,1395.149,232.525,0.69,4.3,0.381,39.85,12.28,3.68,15.73,0.34,7.46,yolo,24.0,0.46,0,17.8,45.0,1141.8,141.0,1,100.0
2026-06-09 10:52:25,7218,rgb,3,laptop|person|person,0.666,0,8.41,13.8,22.21,780.237,2.5398,1.938698,36.36,780.237,260.079,1.3,3.8,0.253,35.13,11.49,3.62,11.86,0.29,7.48,yolo,28.8,1.63,0,18.7,23.0,1141.8,141.0,1,66.7
2026-06-09 10:52:26,7241,rgb,3,person,0.695,0,8.5,18.6,27.11,986.804,3.2123,1.944243,36.36,986.804,328.935,0.83,3.0,0.233,36.4,11.84,3.61,12.89,0.27,7.42,yolo,22.5,2.12,0,18.9,31.0,1141.8,141.0,1,66.7
2026-06-09 10:52:27,7262,rgb,3,person,0.733,0,7.02,15.0,22.02,890.929,2.9002,1.950169,36.36,890.929,296.976,0.98,3.4,0.191,40.46,13.18,3.64,15.68,0.24,7.37,yolo,21.5,0.29,0,15.6,25.0,1141.8,141.0,1,100.0
2026-06-09 10:52:28,7284,rgb,4,person,0.705,0,7.02,15.0,22.02,974.165,3.1711,1.955933,36.36,974.165,243.541,1.01,4.1,0.226,44.24,14.92,3.7,17.73,0.23,7.36,yolo,22.1,0.12,0,15.6,25.0,1141.8,141.0,1,100.0
2026-06-09 10:52:29,7313,rgb,4,laptop|person|person,0.685,0,7.38,13.8,21.18,827.503,2.6937,1.963078,36.36,827.503,206.876,1.36,4.8,0.283,39.07,13.23,3.73,14.14,0.28,7.38,yolo,28.8,1.22,0,16.4,23.0,1141.8,141.0,1,75.0
2026-06-09 10:52:30,7338,rgb,5,person,0.73,0,7.65,13.8,21.45,769.626,2.5053,1.968558,36.36,769.626,153.925,1.13,6.5,0.418,35.88,12.11,3.77,11.95,0.29,7.46,capture,24.2,0.9,0,17.0,23.0,1141.8,141.0,1,100.0
2026-06-09 10:52:31,7359,rgb,4,laptop|person|person,0.726,0,7.29,15.6,22.89,890.879,2.9,1.97335,36.36,890.879,222.72,0.91,4.5,0.282,38.92,12.87,3.75,14.19,0.3,7.5,yolo,20.9,0.7,0,16.2,26.0,1141.8,141.0,1,100.0
2026-06-09 10:52:32,7381,rgb,4,laptop|person,0.746,0,7.92,18.6,26.52,1137.178,3.7018,1.979162,36.36,1137.178,284.295,0.82,3.5,0.239,42.88,14.33,3.77,16.73,0.29,7.49,yolo,21.6,0.15,0,17.6,31.0,1141.8,141.0,1,75.0
2026-06-09 10:52:33,7407,rgb,4,laptop|person,0.742,0,7.92,18.6,26.52,1114.636,3.6284,1.987469,36.36,1114.636,278.659,0.94,3.6,0.248,42.03,14.09,3.78,16.15,0.24,7.52,yolo,24.9,0.63,0,17.6,31.0,1141.8,141.0,1,100.0
2026-06-09 10:52:34,7436,rgb,4,laptop|person,0.763,0,7.83,13.2,21.03,777.269,2.5302,1.994284,36.36,777.269,194.317,1.36,5.1,0.312,36.96,12.34,3.79,12.8,0.25,7.54,yolo,28.7,0.69,0,17.4,22.0,1141.8,141.0,1,100.0
2026-06-09 10:52:35,7459,rgb,5,laptop|person,0.719,0,7.11,13.8,20.91,756.524,2.4626,1.999096,36.36,756.524,151.305,1.09,6.6,0.405,36.18,11.99,3.74,12.34,0.29,7.58,yolo,22.7,1.22,0,15.8,23.0,1141.8,141.0,1,100.0
2026-06-09 10:52:36,7481,rgb,5,laptop|person,0.668,0,7.65,23.4,31.05,1236.722,4.0258,2.005294,36.36,1236.722,247.344,0.71,4.0,0.329,39.83,12.92,3.71,15.18,0.31,7.46,yolo,21.9,0.17,0,17.0,39.0,1141.8,141.0,1,80.0
2026-06-09 10:52:37,7503,rgb,4,laptop|person,0.742,0,7.33,27.0,34.34,1478.337,4.8123,2.013405,36.36,1478.337,369.584,0.62,2.7,0.23,43.05,13.88,3.77,17.42,0.27,7.47,yolo,21.1,0.17,0,16.3,45.0,1141.8,141.0,1,100.0
2026-06-09 10:52:38,7532,rgb,4,laptop|person,0.754,0,7.56,13.8,21.36,814.67,2.6519,2.024203,36.36,814.67,203.667,1.35,4.9,0.291,38.14,12.67,3.74,13.76,0.26,7.48,yolo,28.8,1.4,0,16.8,23.0,1141.8,141.0,1,100.0
2026-06-09 10:52:39,7558,rgb,3,laptop|person|person,0.775,0,7.56,13.8,21.36,759.775,2.4732,2.029801,36.36,759.775,253.258,1.2,3.9,0.252,35.57,11.93,3.76,11.91,0.25,7.46,capture,25.7,0.6,0,16.8,23.0,1141.8,141.0,1,100.0
2026-06-09 10:52:40,7580,rgb,4,laptop|person|person,0.771,0,6.97,17.4,24.38,950.089,3.0927,2.035306,36.36,950.089,237.522,0.9,4.2,0.275,38.97,12.58,3.76,14.54,0.27,7.53,yolo,22.0,0.77,0,15.5,28.999999999999996,1141.8,141.0,1,100.0
2026-06-09 10:52:41,7604,rgb,4,laptop|person,0.692,0,8.37,13.2,21.57,888.9,2.8936,2.041443,36.36,888.9,222.225,1.1,4.5,0.251,41.21,13.24,3.81,15.96,0.28,7.62,yolo,23.7,0.34,0,18.6,22.0,1141.8,141.0,1,100.0
2026-06-09 10:52:42,7632,rgb,4,laptop|person,0.719,0,8.23,13.8,22.04,815.48,2.6546,2.048089,36.36,815.48,203.87,1.23,4.9,0.32,37.0,12.53,3.78,12.51,0.3,7.61,capture,27.0,0.61,0,18.3,23.0,1141.8,141.0,1,100.0
2026-06-09 10:52:44,7656,rgb,4,laptop|person,0.72,0,6.66,25.2,31.86,1155.881,3.7626,2.054051,36.36,1155.881,288.97,0.73,3.5,0.314,36.28,11.59,3.79,12.72,0.29,7.64,yolo,23.2,0.76,0,14.8,42.0,1141.8,141.0,1,100.0
2026-06-09 10:52:45,7680,rgb,4,laptop|person,0.7,0,8.37,27.0,35.37,1405.25,4.5744,2.062232,36.36,1405.25,351.312,0.67,2.8,0.27,39.73,13.03,3.74,14.82,0.26,7.64,yolo,23.6,0.08,0,18.6,45.0,1141.8,141.0,1,100.0
2026-06-09 10:52:46,7710,rgb,3,laptop|person,0.689,0,8.64,13.8,22.44,846.886,2.7568,2.07371,36.36,846.886,282.295,1.28,3.5,0.227,37.74,12.72,3.79,13.22,0.26,7.51,yolo,28.7,1.27,0,19.2,23.0,1141.8,141.0,1,100.0
2026-06-09 10:52:47,7737,rgb,4,laptop|person,0.69,0,8.64,13.8,22.44,812.777,2.6458,2.07984,36.36,812.777,203.194,1.05,4.9,0.325,36.22,12.11,3.83,12.3,0.27,7.46,yolo,23.5,1.85,0,19.2,23.0,1141.8,141.0,1,100.0
2026-06-09 10:52:48,7760,rgb,4,laptop|person,0.694,0,7.74,25.8,33.54,1333.55,4.341,2.087729,36.36,1333.55,333.387,0.67,3.0,0.268,39.76,13.06,3.75,14.95,0.26,7.52,yolo,22.5,0.38,0,17.2,43.0,1141.8,141.0,1,100.0
2026-06-09 10:52:49,7788,rgb,4,laptop|person,0.709,0,8.64,13.8,22.44,873.14,2.8423,2.095765,36.36,873.14,218.285,1.2,4.6,0.282,38.91,13.19,3.66,14.2,0.25,7.39,yolo,26.9,1.69,0,19.2,23.0,1141.8,141.0,1,100.0
2026-06-09 10:52:50,7815,rgb,4,laptop|person,0.704,0,7.65,13.8,21.45,768.768,2.5025,2.101813,36.36,768.768,192.192,1.25,5.2,0.334,35.84,12.42,3.75,11.97,0.24,7.24,capture,26.9,0.0,0,17.0,23.0,1141.8,141.0,1,100.0
2026-06-09 10:52:51,7839,rgb,4,laptop|person,0.728,0,6.75,13.8,20.55,771.447,2.5112,2.107007,36.36,771.447,192.862,1.03,5.2,0.298,37.54,12.69,3.67,13.42,0.26,7.23,yolo,21.1,2.64,0,15.0,23.0,1141.8,141.0,1,100.0
2026-06-09 10:52:52,7868,rgb,4,laptop|person,0.702,0,8.05,14.4,22.45,841.875,2.7405,2.113404,36.36,841.875,210.469,1.28,4.8,0.293,37.5,12.27,3.78,13.65,0.28,7.16,yolo,28.7,3.25,0,17.9,24.0,1141.8,141.0,1,100.0
2026-06-09 10:52:53,7893,rgb,4,laptop|person,0.724,0,8.46,28.2,36.66,1308.029,4.2579,2.119541,36.66,1308.029,327.007,0.73,3.1,0.315,35.68,11.36,3.81,12.7,0.3,7.14,yolo,26.7,0.8,0,18.8,47.0,1141.9,141.0,1,100.0
2026-06-09 10:52:54,7917,rgb,4,laptop|person,0.729,0,8.46,28.2,36.66,1472.632,4.7937,2.1288,36.66,1472.632,368.158,0.57,2.7,0.256,40.17,12.98,3.68,15.6,0.29,7.24,yolo,20.8,2.68,0,18.8,47.0,1141.9,141.0,1,100.0
2026-06-09 10:52:55,7940,rgb,6,laptop|person|laptop|remote|person,0.772,0,7.2,18.0,25.2,1099.224,3.5782,2.135789,36.66,1099.224,183.204,0.9,5.5,0.328,43.62,13.64,3.65,18.32,0.29,7.37,yolo,22.6,0.83,0,16.0,30.0,1141.9,141.0,1,100.0
2026-06-09 10:52:56,7962,rgb,4,laptop|person,0.772,0,8.19,24.6,32.79,1428.988,4.6517,2.143698,36.66,1428.988,357.247,0.63,2.8,0.221,43.58,13.98,3.6,18.1,0.28,7.29,yolo,20.7,0.88,0,18.2,41.0,1141.9,141.0,1,100.0
2026-06-09 10:52:57,7986,rgb,4,laptop|person,0.805,0,7.7,26.4,34.09,1456.325,4.7406,2.153305,36.66,1456.325,364.081,0.66,2.7,0.233,42.72,14.26,3.59,17.15,0.27,7.12,yolo,22.4,0.77,0,17.1,44.0,1141.9,141.0,1,100.0
2026-06-09 10:52:58,8016,rgb,4,laptop|person,0.798,0,7.65,13.8,21.45,796.653,2.5933,2.163718,36.66,796.653,199.163,1.33,5.0,0.304,37.14,12.79,3.58,13.16,0.24,7.03,yolo,28.5,2.58,0,17.0,23.0,1141.9,141.0,1,100.0
2026-06-09 10:52:59,8043,rgb,4,laptop|person,0.763,0,7.92,16.2,24.12,837.205,2.7253,2.169474,36.66,837.205,209.301,1.12,4.8,0.338,34.71,11.68,3.55,11.83,0.26,7.06,yolo,27.0,0.66,0,17.6,27.0,1141.9,141.0,1,100.0
2026-06-09 10:53:00,8067,rgb,4,laptop|person,0.76,0,7.92,16.2,24.12,944.298,3.0739,2.17541,36.66,944.298,236.075,0.94,4.2,0.27,39.15,12.84,3.64,14.83,0.27,7.25,yolo,22.7,2.03,0,17.6,27.0,1141.9,141.0,1,100.0
2026-06-09 10:53:01,8090,rgb,4,laptop|person,0.753,0,7.33,22.8,30.14,1305.062,4.2482,2.183232,36.66,1305.062,326.265,0.68,3.1,0.227,43.3,14.19,3.6,17.6,0.26,7.34,yolo,20.6,1.02,0,16.3,38.0,1141.9,141.0,1,100.0
2026-06-09 10:53:02,8118,rgb,4,laptop|person,0.788,0,7.16,13.2,20.36,790.579,2.5735,2.190821,36.66,790.579,197.645,1.25,5.1,0.283,38.83,12.83,3.82,14.13,0.25,7.52,yolo,25.5,2.35,0,15.9,22.0,1141.9,141.0,1,100.0
2026-06-09 10:53:03,8145,rgb,4,laptop|person,0.794,0,10.3,13.8,24.11,863.138,2.8097,2.197044,36.66,863.138,215.785,1.2,4.6,0.335,35.8,11.96,3.93,11.94,0.24,7.4,capture,29.0,1.6,0,22.9,23.0,1141.9,141.0,1,100.0
2026-06-09 10:53:04,8168,rgb,4,laptop|person,0.779,0,7.65,24.0,31.65,1222.323,3.9789,2.20348,36.66,1222.323,305.581,0.67,3.3,0.278,38.62,12.43,3.9,14.41,0.25,7.26,yolo,21.3,3.76,0,17.0,40.0,1141.9,141.0,1,100.0
2026-06-09 10:53:06,8190,rgb,4,laptop|person,0.779,0,7.43,13.2,20.62,888.516,2.8923,2.211276,36.66,888.516,222.129,1.1,4.5,0.23,43.09,13.88,3.93,17.4,0.25,7.26,yolo,22.6,0.63,0,16.5,22.0,1141.9,141.0,1,100.0
2026-06-09 10:53:07,8220,rgb,4,laptop|person,0.786,0,9.54,14.4,23.94,916.423,2.9831,2.218353,36.66,916.423,229.106,1.04,4.4,0.281,38.28,12.26,3.86,14.24,0.27,7.31,yolo,24.8,1.09,0,21.2,24.0,1141.9,141.0,1,100.0
2026-06-09 10:53:08,8249,rgb,4,laptop|person,0.8,0,9.54,14.4,23.94,828.324,2.6964,2.22534,36.66,828.324,207.081,1.19,4.8,0.338,34.6,10.98,3.77,11.85,0.27,7.43,yolo,28.6,1.89,0,21.2,24.0,1141.9,141.0,1,100.0
2026-06-09 10:53:09,8271,rgb,4,laptop|person,0.792,0,8.64,23.4,32.04,1229.695,4.0029,2.232461,36.66,1229.695,307.424,0.71,3.3,0.275,38.38,12.01,3.81,14.57,0.27,7.4,yolo,22.7,2.94,0,19.2,39.0,1141.9,141.0,1,100.0
2026-06-09 10:53:10,8298,rgb,4,laptop|person,0.757,0,7.65,13.2,20.85,832.957,2.7115,2.239631,36.66,832.957,208.239,1.05,4.8,0.255,39.95,12.56,3.8,15.66,0.28,7.35,yolo,21.9,0.39,0,17.0,22.0,1141.9,141.0,1,100.0
2026-06-09 10:53:11,8327,rgb,4,laptop|person,0.741,0,9.4,14.4,23.8,854.658,2.7821,2.246581,36.66,854.658,213.665,1.17,4.7,0.328,35.91,12.18,3.75,12.19,0.27,7.25,yolo,27.9,2.96,0,20.9,24.0,1141.9,141.0,1,100.0
2026-06-09 10:53:12,8350,rgb,4,laptop|person,0.736,0,9.58,20.4,29.98,1089.473,3.5465,2.252615,36.66,1089.473,272.368,0.93,3.7,0.307,36.34,11.64,3.83,13.05,0.27,7.29,yolo,27.8,0.05,0,21.3,34.0,1141.9,141.0,1,100.0
2026-06-09 10:53:13,8371,rgb,4,laptop|person,0.719,0,8.82,13.2,22.02,886.305,2.8851,2.259153,36.66,886.305,221.576,0.94,4.5,0.258,40.25,12.96,3.92,15.5,0.26,7.36,yolo,20.7,3.55,0,19.6,22.0,1141.9,141.0,1,100.0
2026-06-09 10:53:14,8400,depth,4,laptop|person,0.716,1.44,8.28,13.8,22.08,846.106,2.7542,2.266197,36.66,846.106,211.526,1.17,4.7,0.282,38.32,10.34,6.11,14.16,0.27,7.23,yolo,25.8,2.55,0,18.4,23.0,1150.4,141.0,1,100.0
2026-06-09 10:53:15,8429,depth,4,laptop|person,0.742,1.46,8.28,13.8,22.08,764.41,2.4883,2.272664,36.66,764.41,191.102,1.24,5.2,0.338,34.62,6.58,8.75,11.85,0.3,6.95,yolo,27.3,0.75,0,18.4,23.0,1150.4,141.0,1,100.0
2026-06-09 10:53:16,8450,depth,4,laptop|person,0.731,1.48,8.46,22.2,30.66,1177.037,3.8315,2.279229,36.66,1177.037,294.259,0.73,3.4,0.282,38.39,7.2,9.74,14.16,0.28,6.82,yolo,22.5,2.38,0,18.8,37.0,1150.4,141.0,1,100.0
2026-06-09 10:53:17,8471,depth,4,laptop|person,0.701,1.49,7.7,19.2,26.89,1138.254,3.7053,2.285973,36.66,1138.254,284.563,0.8,3.5,0.235,42.33,8.48,9.63,17.03,0.28,6.73,yolo,21.6,0.45,0,17.1,32.0,1150.4,141.0,1,100.0
2026-06-09 10:53:18,8492,depth,4,laptop|person,0.744,1.58,8.32,23.4,31.73,1418.014,4.6159,2.293077,36.66,1418.014,354.503,0.68,2.8,0.216,44.69,9.11,9.79,18.54,0.26,6.8,yolo,21.5,0.05,0,18.5,39.0,1151.3,141.0,1,100.0
2026-06-09 10:53:19,8514,depth,4,laptop|person,0.782,1.57,8.32,23.4,31.73,1412.937,4.5994,2.301707,36.66,1412.937,353.234,0.66,2.8,0.213,44.53,8.54,9.99,18.75,0.26,6.79,yolo,20.9,0.3,0,18.5,39.0,1151.3,141.0,1,75.0
2026-06-09 10:53:20,8535,depth,4,laptop|person,0.706,1.49,8.32,27.0,35.33,1570.418,5.112,2.310646,36.66,1570.418,392.604,0.59,2.5,0.214,44.45,8.39,10.07,18.68,0.27,6.84,yolo,20.9,0.0,0,18.5,45.0,1151.4,141.0,1,100.0
2026-06-09 10:53:21,8556,depth,4,laptop|person,0.758,1.51,7.51,27.0,34.52,1543.389,5.0241,2.319738,36.66,1543.389,385.847,0.65,2.6,0.219,44.71,9.24,9.92,18.28,0.28,6.82,yolo,22.3,0.66,0,16.7,45.0,1151.4,141.0,1,100.0
2026-06-09 10:53:22,8584,depth,4,laptop|person,0.782,1.6,8.01,13.2,21.21,848.4,2.7617,2.33037,36.66,848.4,212.1,1.21,4.7,0.276,40.0,8.57,9.65,14.51,0.25,6.83,yolo,25.7,1.54,0,17.8,22.0,1151.4,141.0,1,100.0
2026-06-09 10:53:23,8612,depth,4,laptop|person,0.766,1.51,8.46,13.8,22.26,787.114,2.5622,2.336568,36.66,787.114,196.779,1.28,5.1,0.341,35.36,6.92,9.46,11.72,0.26,6.79,yolo,28.5,1.21,0,18.8,23.0,1151.5,141.0,1,100.0
2026-06-09 10:53:24,8634,depth,4,laptop|person,0.772,1.45,8.46,13.8,22.26,856.12,2.7868,2.341537,36.66,856.12,214.03,0.94,4.7,0.278,38.46,7.74,9.09,14.4,0.25,6.79,yolo,20.9,3.54,0,18.8,23.0,1151.5,141.0,1,100.0
2026-06-09 10:53:25,8657,depth,5,laptop|person,0.77,1.47,7.79,13.8,21.59,903.757,2.9419,2.34711,36.66,903.757,180.751,1.04,5.5,0.296,41.86,9.01,8.62,16.88,0.25,6.91,yolo,22.4,0.69,0,17.3,23.0,1151.5,141.0,1,100.0
2026-06-09 10:53:26,8678,depth,5,laptop|person,0.763,1.59,7.79,19.8,27.59,1221.409,3.9759,2.353268,36.66,1221.409,244.282,0.76,4.1,0.277,44.27,10.39,8.52,18.04,0.26,6.89,yolo,20.8,0.75,0,17.3,33.0,1151.5,141.0,1,100.0
2026-06-09 10:53:27,8700,depth,4,laptop|person,0.762,1.58,8.23,16.8,25.04,1108.771,3.6093,2.360702,36.66,1108.771,277.193,0.85,3.6,0.225,44.28,10.54,8.66,17.79,0.29,6.81,yolo,21.3,0.23,0,18.3,28.000000000000004,1151.5,141.0,1,100.0
2026-06-09 10:53:28,8724,depth,4,laptop|person,0.735,1.45,8.23,16.8,25.04,1109.522,3.6117,2.368093,36.66,1109.522,277.38,0.9,3.6,0.223,44.31,10.39,8.77,17.91,0.31,6.73,yolo,22.5,0.57,0,18.3,28.000000000000004,1151.5,141.0,1,100.0
2026-06-09 10:53:29,8746,depth,4,laptop|person,0.75,1.43,8.55,22.8,31.35,1375.011,4.4759,2.37613,36.66,1375.011,343.753,0.66,2.9,0.224,43.86,9.55,9.11,17.87,0.29,6.83,yolo,20.8,0.82,0,19.0,38.0,1151.5,141.0,1,100.0
2026-06-09 10:53:30,8773,depth,5,laptop|person,0.706,1.5,10.94,12.0,22.94,920.582,2.9967,2.384673,36.66,920.582,184.116,1.08,5.4,0.343,40.13,8.4,9.54,14.57,0.27,7.15,yolo,24.7,1.88,0,24.3,20.0,1151.5,141.0,1,80.0
2026-06-09 10:53:31,8799,depth,4,laptop|person,0.727,1.55,6.52,13.2,19.72,720.372,2.345,2.3906,36.66,720.372,180.093,1.4,5.6,0.33,36.53,7.21,9.6,12.11,0.26,7.14,yolo,27.6,1.29,0,14.5,22.0,1151.5,141.0,1,100.0
2026-06-09 10:53:32,8821,depth,4,laptop|person,0.745,1.57,10.26,27.6,37.86,1458.746,4.7485,2.395461,37.86,1458.746,364.687,0.6,2.7,0.281,38.53,7.91,8.9,14.25,0.26,7.01,yolo,22.6,2.1,0,22.8,46.0,1151.5,141.0,1,100.0
2026-06-09 10:53:33,8844,depth,4,laptop|person,0.764,1.39,10.26,27.6,37.86,1604.507,5.223,2.405197,37.86,1604.507,401.127,0.59,2.5,0.233,42.38,9.1,8.79,17.16,0.26,6.87,yolo,22.5,0.04,0,22.8,46.0,1151.5,141.0,1,100.0
2026-06-09 10:53:34,8867,depth,4,laptop|person,0.765,1.41,7.43,20.4,27.83,1218.397,3.9661,2.413527,37.86,1218.397,304.599,0.75,3.3,0.222,43.78,9.7,8.69,17.98,0.27,6.93,yolo,20.8,0.75,0,16.5,34.0,1151.5,141.0,1,100.0
2026-06-09 10:53:35,8894,depth,4,laptop|person,0.761,1.44,7.87,12.6,20.47,817.367,2.6607,2.421011,37.86,817.367,204.342,1.25,4.9,0.269,39.93,9.14,8.74,14.85,0.28,6.71,yolo,25.6,2.0,0,17.5,21.0,1151.5,141.0,1,100.0
2026-06-09 10:53:36,8921,depth,4,laptop|person,0.781,1.54,8.19,13.8,21.99,790.54,2.5734,2.426943,37.86,790.54,197.635,1.3,5.1,0.335,35.95,8.08,8.72,11.95,0.29,6.72,yolo,28.5,1.03,0,18.2,23.0,1151.5,141.0,1,100.0
2026-06-09 10:53:37,8943,depth,4,laptop|person,0.775,1.55,8.23,21.6,29.83,1137.716,3.7035,2.432207,37.86,1137.716,284.429,0.72,3.5,0.284,38.14,8.14,8.67,14.1,0.29,6.75,yolo,21.5,2.7,0,18.3,36.0,1151.5,141.0,1,100.0
2026-06-09 10:53:38,8967,depth,4,laptop|person,0.78,1.69,8.23,21.6,29.83,1264.792,4.1172,2.440191,37.86,1264.792,316.198,0.76,3.2,0.232,42.4,9.27,8.6,17.24,0.27,6.84,yolo,22.6,0.45,0,18.3,36.0,1151.5,141.0,1,100.0
2026-06-09 10:53:39,8995,depth,4,laptop|person,0.787,1.54,8.1,27.0,35.1,1387.503,4.5166,2.451413,37.86,1387.503,346.876,0.71,2.9,0.262,39.53,8.48,8.51,15.28,0.29,6.78,yolo,24.8,0.99,0,18.0,45.0,1151.5,141.0,1,100.0
2026-06-09 10:53:40,9023,depth,4,laptop|person,0.791,1.5,8.23,14.4,22.63,799.065,2.6011,2.458484,37.86,799.065,199.766,1.26,5.0,0.334,35.31,7.62,8.5,11.96,0.3,6.73,yolo,28.5,1.6,0,18.3,24.0,1151.5,141.0,1,100.0
2026-06-09 10:53:41,9045,depth,4,laptop|person,0.812,1.5,8.5,13.8,22.3,843.386,2.7454,2.463424,37.86,843.386,210.846,0.97,4.7,0.285,37.82,8.04,8.55,14.02,0.29,6.74,yolo,21.6,3.21,0,18.9,23.0,1151.5,141.0,1,100.0
