timestamp,frame_num,mode,obj_count,obj_classes,avg_confidence,avg_depth_m,cpu_power_w,gpu_power_w,inst_power_w,frame_power_mj,pixel_power_uj,total_energy_wh,peak_power_w,energy_per_frame_mj,energy_per_object_mj,fps_per_watt,objects_per_joule,yolo_efficiency,frame_latency_ms,capture_ms,preprocess_ms,yolo_ms,track_ms,render_ms,bottleneck_stage,fps,fps_stability_std,dropped_frames,cpu_pct,gpu_pct,ram_mb,gpu_mb,motion_detected,tracking_stability_pct
2026-06-09 10:34:06,8751,depth,1,laptop|person|bottle|person|person|bottle|cow|person|laptop|cell phone|person,0.575,0.59,8.69,25.2,33.88,1330.806,4.3321,2.467178,52.62,1330.806,1330.806,0.67,0.8,0.069,39.28,9.44,8.31,14.45,0.27,6.58,yolo,22.6,0.8,0,19.3,42.0,1066.5,141.0,1,100.0
2026-06-09 10:34:07,8778,depth,1,cell phone|person|person|tie|cow|person,0.579,0.65,8.32,13.2,21.52,859.939,2.7993,2.474737,52.62,859.939,859.939,1.16,1.2,0.066,39.96,9.73,8.24,15.12,0.19,6.44,yolo,25.0,0.85,0,18.5,22.0,1067.5,141.0,1,100.0
2026-06-09 10:34:08,8808,depth,2,horse|person|person,0.664,0.64,7.83,13.8,21.63,748.182,2.4355,2.481473,52.62,748.182,374.091,1.33,2.7,0.178,34.59,8.26,8.36,11.22,0.13,6.36,yolo,28.7,1.26,0,17.4,23.0,1067.5,141.0,1,100.0
2026-06-09 10:34:09,8831,depth,1,horse|person|person|dog|person|person|dog,0.67,0.61,6.71,17.4,24.1,884.952,2.8807,2.48662,52.62,884.952,884.952,0.94,1.1,0.078,36.72,9.09,8.32,12.74,0.13,6.2,yolo,22.6,2.05,0,14.9,28.999999999999996,1067.5,141.0,1,100.0
2026-06-09 10:34:10,8853,depth,2,person|horse|person|horse|person|bird|dog|person|bird|dog|person|horse|laptop,0.594,0.59,5.71,23.4,29.12,1190.717,3.876,2.492578,52.62,1190.717,595.359,0.75,1.7,0.127,40.89,10.65,7.92,15.78,0.13,6.15,yolo,21.8,0.27,0,12.7,39.0,1066.5,141.0,1,100.0
2026-06-09 10:34:11,8877,depth,2,horse|horse|person|person|dog|person,0.545,0.46,5.71,23.4,29.12,1271.379,4.1386,2.500915,52.62,1271.379,635.689,0.76,1.6,0.117,43.66,12.13,7.72,17.06,0.13,6.35,yolo,22.1,0.11,0,12.7,39.0,1066.5,141.0,1,50.0
2026-06-09 10:34:12,8906,depth,3,horse|person|person,0.561,0.46,7.56,26.4,33.96,1312.894,4.2737,2.512071,52.62,1312.894,437.631,0.82,2.3,0.218,38.66,10.37,7.57,13.77,0.16,6.52,yolo,27.8,2.15,0,16.8,44.0,1066.5,141.0,1,100.0
2026-06-09 10:34:13,8931,depth,2,person,0.605,0.51,7.6,13.8,21.41,768.405,2.5013,2.517951,52.62,768.405,384.202,1.2,2.6,0.173,35.89,9.73,7.63,11.58,0.16,6.52,yolo,25.8,0.73,0,16.9,23.0,1066.5,141.0,1,50.0
2026-06-09 10:34:14,8954,depth,2,cow|person|horse|person|person,0.591,0.55,8.15,24.6,32.74,1270.967,4.1373,2.524806,52.62,1270.967,635.484,0.69,1.6,0.145,38.82,10.4,7.74,13.82,0.16,6.42,yolo,22.5,1.25,0,18.1,41.0,1066.5,141.0,1,100.0
2026-06-09 10:34:15,8976,depth,2,cell phone|person|elephant|person|horse|person|person,0.542,0.51,6.93,13.2,20.13,839.622,2.7331,2.531949,52.62,839.622,419.811,1.05,2.4,0.128,41.71,11.37,7.96,15.63,0.17,6.31,yolo,21.2,0.5,0,15.4,22.0,1067.5,141.0,1,100.0
2026-06-09 10:34:16,9005,depth,2,horse|person|person,0.577,1.23,8.1,13.8,21.9,840.303,2.7354,2.53859,52.62,840.303,420.151,1.31,2.4,0.15,38.37,10.09,8.18,13.29,0.19,6.35,yolo,28.7,2.59,0,18.0,23.0,1067.7,141.0,1,100.0
2026-06-09 10:34:17,9030,depth,2,horse|person|person,0.645,2.14,12.78,24.6,37.38,1363.249,4.4377,2.544322,52.62,1363.249,681.625,0.68,1.5,0.161,36.47,8.09,8.87,12.46,0.2,6.57,yolo,25.6,1.01,0,28.4,41.0,1067.6,141.0,1,100.0
2026-06-09 10:34:18,9054,depth,3,horse|person|person,0.648,2.14,12.78,24.6,37.38,1504.545,4.8976,2.553818,52.62,1504.545,501.515,0.58,2.0,0.192,40.25,8.19,9.15,15.61,0.2,6.81,yolo,21.8,1.54,0,28.4,41.0,1067.6,141.0,1,100.0
2026-06-09 10:34:19,9081,depth,2,horse|person|person,0.624,1.58,10.62,27.0,37.62,1492.009,4.8568,2.565348,52.62,1492.009,746.005,0.64,1.3,0.131,39.66,7.77,9.15,15.28,0.22,6.92,yolo,24.3,1.1,0,23.6,45.0,1067.6,141.0,1,100.0
2026-06-09 10:34:21,9110,depth,3,horse|cow|person|horse|person|person,0.641,0.65,9.68,14.4,24.07,850.152,2.7674,2.573841,52.62,850.152,283.384,1.16,3.5,0.257,35.32,7.46,8.84,11.66,0.21,6.83,yolo,27.9,1.61,0,21.5,24.0,1067.6,141.0,1,100.0
2026-06-09 10:34:22,9132,depth,2,horse|person|person,0.626,0.57,16.65,25.2,41.85,1542.591,5.0215,2.581335,52.62,1542.591,771.295,0.58,1.3,0.153,36.86,7.73,8.85,13.08,0.22,6.68,yolo,24.4,1.47,0,37.0,42.0,1067.6,141.0,1,100.0
2026-06-09 10:34:23,9155,depth,2,person,0.557,0.65,13.32,13.8,27.12,1090.224,3.5489,2.590733,52.62,1090.224,545.112,0.8,1.8,0.131,40.2,8.86,8.96,15.29,0.22,6.58,yolo,21.6,1.23,0,29.6,23.0,1067.6,141.0,1,100.0
2026-06-09 10:34:24,9183,depth,3,person|person|dog,0.588,0.73,8.28,13.8,22.08,845.002,2.7507,2.598909,52.62,845.002,281.667,1.26,3.6,0.22,38.27,8.74,8.81,13.61,0.2,6.62,yolo,27.8,2.54,0,18.4,23.0,1067.8,141.0,1,100.0
2026-06-09 10:34:25,9210,depth,2,person,0.619,0.87,8.73,16.8,25.53,887.423,2.8887,2.604903,52.62,887.423,443.712,1.05,2.3,0.174,34.76,7.62,8.67,11.48,0.22,6.49,yolo,26.9,0.32,0,19.4,28.000000000000004,1067.8,141.0,1,100.0
2026-06-09 10:34:26,9234,depth,3,horse|person|person,0.571,0.86,8.73,16.8,25.53,990.053,3.2228,2.611128,52.62,990.053,330.018,0.89,3.0,0.207,38.78,8.49,8.61,14.52,0.22,6.66,yolo,22.6,1.75,0,19.4,28.000000000000004,1067.8,141.0,1,100.0
2026-06-09 10:34:27,9261,depth,3,person|bottle|chair|person|bottle|horse|person|chair|dining table|person|bottle|person|chair|dining table|person|bottle,0.515,0.82,9.99,13.8,23.79,970.156,3.1581,2.618394,52.62,970.156,323.385,0.99,3.1,0.194,40.78,8.48,9.2,15.5,0.25,7.05,yolo,23.6,0.46,0,22.2,23.0,1067.8,141.0,1,100.0
2026-06-09 10:34:28,9291,depth,2,bottle|person|chair|person|person|bottle|cell phone|person|bottle|person|chair,0.582,0.68,15.48,14.4,29.88,1046.398,3.4062,2.627299,52.62,1046.398,523.199,0.95,1.9,0.172,35.02,6.79,9.17,11.62,0.24,6.91,yolo,28.5,2.25,0,34.4,24.0,1067.8,141.0,1,100.0
2026-06-09 10:34:29,9314,depth,2,person,0.619,0.7,9.58,16.2,25.79,940.303,3.0609,2.633447,52.62,940.303,470.151,0.95,2.1,0.154,36.46,7.78,8.63,13.01,0.2,6.58,yolo,24.4,1.89,0,21.3,27.0,1067.8,141.0,1,100.0
2026-06-09 10:34:30,9334,depth,2,horse|person|person,0.548,0.92,9.81,14.4,24.21,996.968,3.2453,2.638956,52.62,996.968,498.484,0.86,2.0,0.122,41.18,8.08,8.94,16.33,0.26,7.25,yolo,20.7,1.6,0,21.8,24.0,1071.4,141.0,1,50.0
2026-06-09 10:34:31,9356,depth,3,horse|person|person,0.553,1.71,9.81,14.4,24.21,1095.987,3.5677,2.645353,52.62,1095.987,365.329,0.9,2.7,0.153,45.27,7.24,9.84,19.61,0.3,7.95,yolo,21.7,0.42,0,21.8,24.0,1071.4,141.0,1,100.0
2026-06-09 10:34:32,9381,depth,3,horse|cell phone|person|horse|person|person,0.568,1.55,12.96,9.6,22.56,910.522,2.9639,2.6522,52.62,910.522,303.507,1.01,3.3,0.187,40.36,5.62,10.12,16.03,0.26,7.95,yolo,22.7,0.45,0,28.8,16.0,1072.2,141.0,1,100.0
2026-06-09 10:34:33,9402,depth,2,cell phone|person|horse|person|person,0.55,0.69,10.8,10.8,21.6,893.808,2.9095,2.657372,52.62,893.808,446.904,1.04,2.2,0.12,41.38,6.29,9.57,16.62,1.11,7.44,yolo,22.4,0.12,0,24.0,18.0,1072.5,141.0,1,100.0
2026-06-09 10:34:34,9422,depth,2,person,0.581,0.7,8.28,28.2,36.48,1551.494,5.0504,2.662909,52.62,1551.494,775.747,0.55,1.3,0.118,42.53,6.27,9.04,16.95,1.08,8.05,yolo,19.9,0.89,0,18.4,47.0,1072.6,141.0,1,100.0
