timestamp,frame_num,mode,obj_count,obj_classes,avg_confidence,avg_depth_m,cpu_power_w,gpu_power_w,inst_power_w,frame_power_mj,pixel_power_uj,total_energy_wh,peak_power_w,energy_per_frame_mj,energy_per_object_mj,fps_per_watt,objects_per_joule,yolo_efficiency,frame_latency_ms,capture_ms,preprocess_ms,yolo_ms,track_ms,render_ms,bottleneck_stage,fps,fps_stability_std,dropped_frames,cpu_pct,gpu_pct,ram_mb,gpu_mb,motion_detected,tracking_stability_pct
2026-05-21 15:01:59,7230,rgb,4,couch|tv|chair|tv|chair,0.598,0,31.54,0.0,31.54,1052.49,3.4261,2.309485,41.31,1052.49,263.123,0.92,3.8,0.288,33.37,11.04,2.67,13.91,0.16,5.5,yolo,28.9,1.04,0,70.1,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:00,7260,rgb,3,couch|tv|chair|tv|chair,0.588,0,31.41,0.0,31.41,1049.094,3.415,2.318272,41.31,1049.094,349.698,0.92,2.9,0.216,33.4,10.98,2.72,13.92,0.17,5.54,yolo,28.8,0.05,0,69.8,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:02,7290,rgb,4,couch|tv|chair|tv|chair,0.634,0,31.86,0.0,31.86,1064.443,3.465,2.327019,41.31,1064.443,266.111,0.87,3.8,0.288,33.41,10.89,2.78,13.91,0.17,5.58,yolo,27.7,0.55,0,70.8,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:03,7320,rgb,3,couch|tv|chair|tv|chair,0.632,0,22.68,0.0,22.68,771.574,2.5116,2.335948,41.31,771.574,257.191,1.22,3.9,0.207,34.02,10.87,2.78,14.52,0.16,5.62,yolo,27.8,2.93,0,50.4,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:04,7350,rgb,3,couch|tv|chair|tv|chair,0.619,0,32.81,0.0,32.81,1130.961,3.6815,2.342551,41.31,1130.961,376.987,0.88,2.7,0.208,34.47,11.57,2.72,14.4,0.16,5.55,yolo,29.0,0.3,0,72.9,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:05,7380,rgb,3,couch|tv|chair|tv|chair,0.621,0,30.87,0.0,30.87,1045.258,3.4025,2.351808,41.31,1045.258,348.419,0.86,2.9,0.214,33.86,11.57,2.69,13.99,0.15,5.37,yolo,26.5,0.85,0,68.6,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:06,7410,rgb,3,couch|tv|chair|tv|chair,0.584,0,32.45,0.0,32.45,1101.678,3.5862,2.360561,41.31,1101.678,367.226,0.87,2.7,0.215,33.95,11.56,2.71,13.97,0.17,5.46,yolo,28.1,0.54,0,72.1,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:07,7440,rgb,3,couch|tv|chair|tv|chair,0.595,0,31.46,0.0,31.46,1068.696,3.4788,2.369713,41.31,1068.696,356.232,0.92,2.8,0.215,33.97,11.5,2.72,13.98,0.18,5.51,yolo,28.9,0.3,0,69.9,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:08,7470,rgb,4,couch|tv|chair|tv|chair,0.61,0,32.17,0.0,32.17,1091.85,3.5542,2.378606,41.31,1091.85,272.962,0.83,3.7,0.287,33.94,11.58,2.67,13.95,0.16,5.49,yolo,26.9,0.85,0,71.5,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:09,7500,rgb,3,couch|tv|chair|tv|chair,0.609,0,31.46,0.0,31.46,1082.224,3.5229,2.387709,41.31,1082.224,360.741,0.92,2.8,0.214,34.4,12.01,2.64,14.02,0.16,5.49,yolo,28.8,0.84,0,69.9,0.0,434.0,0.0,0,100.0
2026-05-21 15:02:10,7530,rgb,3,couch|tv|chair|tv|chair,0.626,0,32.13,0.0,32.13,1099.489,3.5791,2.396699,41.31,1099.489,366.496,0.83,2.7,0.213,34.22,11.52,2.8,14.11,0.16,5.54,yolo,26.8,0.96,0,71.4,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:11,7560,rgb,4,couch|tv|chair|tv|chair,0.631,0,32.13,0.0,32.13,1079.568,3.5142,2.405833,41.31,1079.568,269.892,0.83,3.7,0.288,33.6,11.28,2.75,13.88,0.15,5.46,yolo,26.7,0.05,0,71.4,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:13,7590,rgb,4,couch|tv|chair|tv|chair,0.591,0,32.62,0.0,32.62,1094.727,3.5636,2.41484,41.31,1094.727,273.682,0.86,3.7,0.288,33.56,11.31,2.71,13.87,0.14,5.44,yolo,27.9,0.59,0,72.5,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:14,7620,rgb,3,couch|tv|chair|tv|chair,0.62,0,22.73,0.0,22.73,767.819,2.4994,2.423919,41.31,767.819,255.94,1.26,3.9,0.208,33.78,10.79,2.77,14.39,0.15,5.59,yolo,28.6,3.07,0,50.5,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:15,7650,rgb,3,tv|chair,0.641,0,32.45,0.0,32.45,1101.678,3.5862,2.430429,41.31,1101.678,367.226,0.89,2.7,0.209,33.95,11.04,2.76,14.33,0.15,5.59,yolo,28.9,0.07,0,72.1,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:16,7680,rgb,4,couch|tv|chair|tv|chair,0.637,0,31.99,0.0,31.99,1082.222,3.5229,2.439574,41.31,1082.222,270.555,0.83,3.7,0.286,33.83,11.27,2.76,14.01,0.14,5.57,yolo,26.7,0.75,0,71.1,0.0,433.9,0.0,0,75.0
2026-05-21 15:02:18,7710,rgb,4,couch|tv|chair|tv|chair,0.602,0,32.09,0.0,32.09,1080.47,3.5172,2.448549,41.31,1080.47,270.118,0.87,3.7,0.287,33.67,11.3,2.65,13.96,0.15,5.53,yolo,28.0,0.44,0,71.3,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:19,7740,rgb,3,couch|tv|chair|tv|chair,0.588,0,31.86,0.0,31.86,1076.231,3.5034,2.457564,41.31,1076.231,358.744,0.9,2.8,0.215,33.78,11.36,2.69,13.93,0.16,5.56,yolo,28.8,0.3,0,70.8,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:20,7770,rgb,4,couch|tv|chair|tv|chair,0.631,0,31.46,0.0,31.46,1064.921,3.4665,2.466545,41.31,1064.921,266.23,0.85,3.8,0.283,33.85,11.12,2.81,14.12,0.15,5.57,yolo,26.8,0.85,0,69.9,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:21,7800,rgb,4,couch|tv|chair|tv|chair,0.61,0,32.17,0.0,32.17,1079.625,3.5144,2.475381,41.31,1079.625,269.906,0.9,3.7,0.288,33.56,11.18,2.75,13.87,0.15,5.52,yolo,28.9,0.93,0,71.5,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:22,7830,rgb,4,couch|tv|chair|tv|chair,0.594,0,33.03,0.0,33.03,1115.093,3.6299,2.484412,41.31,1115.093,278.773,0.81,3.6,0.288,33.76,11.31,2.75,13.88,0.16,5.56,yolo,26.8,0.99,0,73.4,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:23,7860,rgb,4,couch|tv|chair|tv|chair,0.594,0,32.76,0.0,32.76,1106.633,3.6023,2.493681,41.31,1106.633,276.658,0.88,3.6,0.288,33.78,11.41,2.76,13.87,0.17,5.49,yolo,29.0,1.06,0,72.8,0.0,433.9,0.0,0,75.0
2026-05-21 15:02:25,7890,rgb,3,couch|tv|chair|tv|chair,0.613,0,31.68,0.0,31.68,1067.299,3.4743,2.502893,41.31,1067.299,355.766,0.85,2.8,0.22,33.69,11.65,2.73,13.66,0.15,5.41,yolo,26.8,1.09,0,70.4,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:26,7920,rgb,4,couch|tv|chair|tv|chair,0.615,0,23.62,0.0,23.62,794.104,2.585,2.511686,41.31,794.104,198.526,0.49,5.0,0.286,33.62,11.16,2.77,13.99,0.15,5.46,yolo,11.5,0.0,0,52.5,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:27,7950,rgb,3,couch|tv|chair|tv|chair,0.591,0,31.91,0.0,31.91,1065.794,3.4694,2.518342,41.31,1065.794,355.265,0.88,2.8,0.212,33.4,10.7,2.77,14.14,0.17,5.54,yolo,28.2,0.0,0,70.9,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:28,7980,rgb,5,couch|tv|chair|tv|chair,0.597,0,32.22,0.0,32.22,1081.948,3.522,2.527284,41.31,1081.948,216.39,0.9,4.6,0.36,33.58,11.25,2.7,13.9,0.16,5.49,yolo,28.9,0.16,0,71.6,0.0,433.9,0.0,0,80.0
2026-05-21 15:02:29,8010,rgb,4,couch|tv|chair|tv|chair,0.589,0,32.67,0.0,32.67,1101.959,3.5871,2.536347,41.31,1101.959,275.49,0.85,3.6,0.288,33.73,11.5,2.68,13.87,0.16,5.44,yolo,27.9,0.18,0,72.6,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:30,8040,rgb,3,couch|tv|chair|tv|chair,0.587,0,31.91,0.0,31.91,1080.792,3.5182,2.545553,41.31,1080.792,360.264,0.91,2.8,0.216,33.87,11.55,2.76,13.87,0.16,5.44,yolo,28.9,0.25,0,70.9,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:31,8070,rgb,3,couch|tv|chair|tv|chair,0.617,0,32.36,0.0,32.36,1096.357,3.5689,2.554562,41.31,1096.357,365.452,0.83,2.7,0.216,33.88,11.47,2.8,13.89,0.18,5.47,yolo,26.7,0.75,0,71.9,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:32,8100,rgb,4,couch|tv|chair|tv|chair,0.597,0,31.32,0.0,31.32,1060.808,3.4532,2.563692,41.31,1060.808,265.202,0.92,3.8,0.285,33.87,11.22,2.77,14.05,0.18,5.56,yolo,28.9,0.82,0,69.6,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:33,8130,rgb,3,couch|tv|chair|tv|chair,0.596,0,31.59,0.0,31.59,1070.901,3.486,2.572515,41.31,1070.901,356.967,0.85,2.8,0.212,33.9,11.13,2.77,14.14,0.17,5.6,yolo,26.8,0.89,0,70.2,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:34,8160,rgb,3,couch|tv|chair|tv|chair,0.612,0,31.91,0.0,31.91,1078.239,3.5099,2.581413,41.31,1078.239,359.413,0.87,2.8,0.213,33.79,11.17,2.75,14.06,0.16,5.56,yolo,27.9,0.47,0,70.9,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:36,8190,rgb,3,couch|tv|chair|tv|chair,0.624,0,32.13,0.0,32.13,1086.315,3.5362,2.590434,41.31,1086.315,362.105,0.87,2.8,0.216,33.81,11.5,2.66,13.92,0.15,5.49,yolo,28.1,0.08,0,71.4,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:37,8220,rgb,5,couch|tv|chair|tv|chair,0.631,0,23.0,0.0,23.0,781.08,2.5426,2.59944,41.31,781.08,156.216,0.37,6.4,0.361,33.96,11.72,2.69,13.86,0.15,5.45,yolo,8.5,4.89,0,51.1,0.0,433.9,0.0,0,80.0
2026-05-21 15:02:38,8250,rgb,3,couch|tv|chair|tv|chair,0.601,0,32.45,0.0,32.45,1099.731,3.5799,2.606023,41.31,1099.731,366.577,0.86,2.7,0.216,33.89,11.53,2.75,13.87,0.16,5.49,yolo,28.0,4.86,0,72.1,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:39,8280,rgb,4,couch|tv|chair|tv|chair,0.61,0,31.91,0.0,31.91,1094.513,3.5629,2.615145,41.31,1094.513,273.628,0.87,3.7,0.284,34.3,11.82,2.74,14.07,0.16,5.44,yolo,27.9,0.02,0,70.9,0.0,434.0,0.0,0,100.0
2026-05-21 15:02:40,8310,rgb,3,couch|tv|chair|tv|chair,0.604,0,31.95,0.0,31.95,1094.288,3.5621,2.62425,41.31,1094.288,364.763,0.91,2.7,0.213,34.25,11.76,2.76,14.09,0.14,5.41,yolo,28.9,0.23,0,71.0,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:41,8340,rgb,3,couch|tv|chair|tv|chair,0.614,0,31.95,0.0,31.95,1081.827,3.5216,2.633389,41.31,1081.827,360.609,0.91,2.8,0.213,33.86,11.31,2.77,14.07,0.15,5.47,yolo,28.9,0.0,0,71.0,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:43,8370,rgb,3,couch|tv|chair|tv|chair,0.619,0,31.59,0.0,31.59,1069.953,3.4829,2.642403,41.31,1069.953,356.651,0.85,2.8,0.213,33.87,11.37,2.78,14.07,0.15,5.42,yolo,26.8,0.71,0,70.2,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:44,8400,rgb,4,couch|tv|chair|tv|chair,0.619,0,31.41,0.0,31.41,1062.286,3.458,2.651319,41.31,1062.286,265.572,0.89,3.8,0.287,33.82,11.5,2.79,13.92,0.15,5.39,yolo,27.9,0.37,0,69.8,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:45,8430,rgb,4,couch|tv|chair|tv|chair,0.606,0,31.63,0.0,31.63,1071.624,3.4884,2.660193,41.31,1071.624,267.906,0.91,3.7,0.29,33.88,11.55,2.83,13.81,0.15,5.46,yolo,28.9,0.37,0,70.3,0.0,433.9,0.0,0,75.0
2026-05-21 15:02:46,8460,rgb,4,couch|tv|chair|tv|chair,0.598,0,32.13,0.0,32.13,1086.315,3.5362,2.66912,41.31,1086.315,271.579,0.83,3.7,0.29,33.81,11.49,2.83,13.78,0.16,5.47,yolo,26.8,0.89,0,71.4,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:47,8490,rgb,4,couch|tv|chair|tv|chair,0.577,0,32.53,0.0,32.53,1104.068,3.594,2.67821,41.31,1104.068,276.017,0.89,3.6,0.289,33.94,11.62,2.77,13.85,0.17,5.45,yolo,28.9,0.93,0,72.3,0.0,433.9,0.0,0,75.0
2026-05-21 15:02:49,8520,rgb,4,couch|tv|chair|tv|chair,0.593,0,23.4,0.0,23.4,808.47,2.6317,2.687453,41.31,808.47,202.118,1.19,4.9,0.28,34.55,11.68,2.81,14.28,0.17,5.52,yolo,27.8,3.57,0,52.0,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:50,8550,rgb,4,couch|tv|chair|tv|chair,0.609,0,34.24,0.0,34.24,1174.432,3.823,2.694255,41.31,1174.432,293.608,0.82,3.4,0.275,34.3,11.05,2.87,14.53,0.17,5.59,yolo,28.1,0.05,0,76.1,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:51,8580,rgb,4,couch|tv|chair|tv|chair,0.615,0,33.39,0.0,33.39,1143.274,3.7216,2.703907,41.31,1143.274,285.818,0.82,3.5,0.277,34.24,10.93,2.94,14.42,0.16,5.71,yolo,27.5,0.18,0,74.2,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:52,8610,rgb,3,couch|tv|chair|tv|chair,0.628,0,31.05,0.0,31.05,1060.358,3.4517,2.7134,41.31,1060.358,353.453,0.88,2.8,0.214,34.15,11.33,2.91,14.01,0.15,5.66,yolo,27.2,0.1,0,69.0,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:53,8640,rgb,3,couch|tv|chair|tv|chair,0.639,0,31.95,0.0,31.95,1060.74,3.4529,2.722139,41.31,1060.74,353.58,0.9,2.8,0.22,33.2,11.01,2.81,13.62,0.14,5.53,yolo,28.7,0.51,0,71.0,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:54,8670,rgb,4,couch|tv|chair|tv|chair,0.614,0,32.62,0.0,32.62,1094.075,3.5614,2.73105,41.31,1094.075,273.519,0.89,3.7,0.287,33.54,11.09,2.73,13.96,0.16,5.52,yolo,28.9,0.07,0,72.5,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:55,8700,rgb,4,couch|tv|chair|tv|chair,0.567,0,32.36,0.0,32.36,1100.24,3.5815,2.740279,41.31,1100.24,275.06,0.83,3.6,0.287,34.0,11.62,2.7,13.92,0.17,5.52,yolo,26.9,0.85,0,71.9,0.0,433.9,0.0,0,75.0
2026-05-21 15:02:56,8730,rgb,3,couch|tv|chair|tv|chair,0.615,0,32.81,0.0,32.81,1114.556,3.6281,2.749441,41.31,1114.556,371.519,0.88,2.7,0.214,33.97,11.46,2.72,14.05,0.16,5.5,yolo,28.8,0.84,0,72.9,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:57,8760,rgb,4,couch|tv|chair|tv|chair,0.636,0,32.17,0.0,32.17,1092.493,3.5563,2.75872,41.31,1092.493,273.123,0.83,3.7,0.284,33.96,11.29,2.79,14.09,0.16,5.56,yolo,26.8,0.94,0,71.5,0.0,433.9,0.0,0,100.0
2026-05-21 15:02:59,8790,rgb,3,couch|tv|chair|tv|chair,0.616,0,31.54,0.0,31.54,1070.468,3.4846,2.767815,41.31,1070.468,356.823,0.92,2.8,0.218,33.94,11.61,2.79,13.75,0.15,5.56,yolo,29.0,1.06,0,70.1,0.0,433.9,0.0,0,100.0
2026-05-21 15:03:00,8820,rgb,4,couch|tv|chair|tv|chair,0.664,0,22.95,0.0,22.95,780.071,2.5393,2.776667,41.31,780.071,195.018,1.25,5.1,0.283,33.99,11.43,2.7,14.15,0.14,5.48,yolo,28.6,3.36,0,51.0,0.0,433.9,0.0,0,100.0
2026-05-21 15:03:01,8850,rgb,4,couch|tv|chair|tv|chair,0.632,0,32.22,0.0,32.22,1090.325,3.5492,2.783241,41.31,1090.325,272.581,0.87,3.7,0.279,33.84,10.97,2.75,14.34,0.15,5.55,yolo,28.1,0.09,0,71.6,0.0,433.9,0.0,0,100.0
2026-05-21 15:03:02,8880,rgb,3,couch|tv|chair|tv|chair,0.605,0,33.71,0.0,33.71,1122.88,3.6552,2.79222,41.31,1122.88,374.293,0.85,2.7,0.213,33.31,10.58,2.78,14.08,0.17,5.62,yolo,28.7,0.11,0,74.9,0.0,433.9,0.0,0,100.0
2026-05-21 15:03:03,8910,rgb,4,couch|tv|chair|tv|chair,0.62,0,31.72,0.0,31.72,1062.62,3.459,2.801592,41.31,1062.62,265.655,0.91,3.8,0.286,33.5,10.93,2.78,13.97,0.17,5.57,yolo,28.9,0.05,0,70.5,0.0,433.9,0.0,0,100.0
2026-05-21 15:03:04,8940,rgb,3,couch|tv|chair|tv|chair,0.592,0,32.85,0.0,32.85,1113.944,3.6261,2.810535,41.31,1113.944,371.315,0.81,2.7,0.215,33.91,11.5,2.76,13.93,0.17,5.47,yolo,26.7,0.75,0,73.0,0.0,433.9,0.0,0,100.0
2026-05-21 15:03:05,8970,rgb,3,couch|tv|chair|tv|chair,0.605,0,31.82,0.0,31.82,1074.561,3.4979,2.819767,41.31,1074.561,358.187,0.91,2.8,0.214,33.77,11.1,2.83,14.05,0.17,5.54,yolo,29.0,0.86,0,70.7,0.0,433.9,0.0,0,100.0
2026-05-21 15:03:06,9000,rgb,3,couch|tv|chair|tv|chair,0.618,0,31.32,0.0,31.32,1058.303,3.445,2.828748,41.31,1058.303,352.768,0.85,2.8,0.213,33.79,11.01,2.84,14.07,0.16,5.61,yolo,26.6,1.02,0,69.6,0.0,434.0,0.0,0,100.0
2026-05-21 15:03:07,9030,rgb,3,couch|tv|chair|tv|chair,0.616,0,31.54,0.0,31.54,1066.998,3.4733,2.837593,41.31,1066.998,355.666,0.89,2.8,0.214,33.83,11.16,2.81,14.03,0.16,5.58,yolo,28.0,0.59,0,70.1,0.0,434.0,0.0,0,100.0
2026-05-21 15:03:09,9060,rgb,4,couch|tv|chair|tv|chair,0.603,0,31.77,0.0,31.77,1060.165,3.4511,2.846373,41.31,1060.165,265.041,0.91,3.8,0.289,33.37,11.0,2.79,13.83,0.16,5.5,yolo,28.9,0.38,0,70.6,0.0,434.0,0.0,0,75.0
2026-05-21 15:03:10,9090,rgb,3,couch|tv|chair|tv|chair,0.641,0,32.49,0.0,32.49,1084.841,3.5314,2.855216,41.31,1084.841,361.614,0.89,2.8,0.214,33.39,10.89,2.76,14.04,0.15,5.45,yolo,28.9,0.0,0,72.2,0.0,434.0,0.0,0,100.0
2026-05-21 15:03:11,9120,rgb,4,tv|chair,0.648,0,23.22,0.0,23.22,799.697,2.6032,2.864437,41.31,799.697,199.924,1.19,5.0,0.276,34.44,11.42,2.78,14.48,0.15,5.52,yolo,27.7,3.55,0,51.6,0.0,434.0,0.0,0,75.0
2026-05-21 15:03:12,9150,rgb,3,couch|tv|chair|tv|chair,0.636,0,31.32,0.0,31.32,1083.359,3.5266,2.871191,41.31,1083.359,361.12,0.92,2.8,0.212,34.59,11.86,2.8,14.14,0.14,5.57,yolo,28.9,0.3,0,69.6,0.0,434.0,0.0,0,100.0
2026-05-21 15:03:14,9180,rgb,3,couch|tv|chair|tv|chair,0.616,0,31.37,0.0,31.37,1070.972,3.4862,2.880081,41.31,1070.972,356.991,0.85,2.8,0.216,34.14,11.72,2.81,13.89,0.14,5.5,yolo,26.7,0.75,0,69.7,0.0,434.0,0.0,0,100.0
2026-05-21 15:03:15,9210,rgb,3,couch|tv|chair|tv|chair,0.618,0,32.27,0.0,32.27,1099.439,3.5789,2.888992,41.31,1099.439,366.48,0.9,2.7,0.217,34.07,11.75,2.76,13.84,0.15,5.48,yolo,29.0,0.86,0,71.7,0.0,434.0,0.0,0,100.0
2026-05-21 15:03:16,9240,rgb,3,tv|chair,0.623,0,31.41,0.0,31.41,1060.088,3.4508,2.898095,41.31,1060.088,353.363,0.85,2.8,0.22,33.75,11.62,2.75,13.65,0.16,5.49,yolo,26.8,0.93,0,69.8,0.0,434.0,0.0,0,100.0
2026-05-21 15:03:17,9270,rgb,4,couch|tv|chair|tv|chair,0.609,0,32.31,0.0,32.31,1091.109,3.5518,2.906949,41.31,1091.109,272.777,0.89,3.7,0.292,33.77,11.59,2.79,13.68,0.16,5.46,yolo,28.9,0.93,0,71.8,0.0,434.0,0.0,0,100.0
2026-05-21 15:03:18,9300,rgb,3,couch|tv|chair|tv|chair,0.589,0,31.68,0.0,31.68,1074.902,3.499,2.916056,41.31,1074.902,358.301,0.85,2.8,0.219,33.93,11.74,2.76,13.71,0.16,5.48,yolo,26.8,0.99,0,70.4,0.0,434.0,0.0,0,100.0
2026-05-21 15:03:19,9330,rgb,3,couch|tv|chair|tv|chair,0.607,0,31.82,0.0,31.82,1078.062,3.5093,2.925008,41.31,1078.062,359.354,0.91,2.8,0.216,33.88,11.58,2.72,13.86,0.15,5.48,yolo,28.8,0.96,0,70.7,0.0,434.0,0.0,0,100.0
2026-05-21 15:03:20,9360,rgb,4,couch|tv|chair|tv|chair,0.612,0,31.5,0.0,31.5,1067.535,3.475,2.934012,41.31,1067.535,266.884,0.85,3.7,0.287,33.89,11.53,2.73,13.92,0.16,5.46,yolo,26.8,0.99,0,70.0,0.0,434.0,0.0,0,100.0
2026-05-21 15:03:22,9390,rgb,3,couch|tv|chair|tv|chair,0.614,0,32.04,0.0,32.04,1072.699,3.4919,2.94281,41.31,1072.699,357.566,0.9,2.8,0.218,33.48,11.26,2.79,13.74,0.15,5.46,yolo,28.7,0.94,0,71.2,0.0,434.0,0.0,0,100.0
2026-05-21 15:03:23,9420,rgb,3,couch|tv|chair|tv|chair,0.592,0,23.45,0.0,23.45,789.561,2.5702,2.951672,41.31,789.561,263.187,1.21,3.8,0.213,33.67,11.03,2.84,14.1,0.16,5.47,yolo,28.4,3.05,0,52.1,0.0,434.0,0.0,0,100.0
2026-05-21 15:03:24,9450,rgb,4,couch|tv|chair|tv|chair,0.595,0,31.72,0.0,31.72,1075.942,3.5024,2.958376,41.31,1075.942,268.986,0.89,3.7,0.283,33.92,11.27,2.81,14.12,0.16,5.49,yolo,28.1,0.05,0,70.5,0.0,434.0,0.0,0,100.0
2026-05-21 15:03:25,9480,rgb,3,couch|tv|chair|tv|chair,0.62,0,32.45,0.0,32.45,1096.161,3.5682,2.967346,41.31,1096.161,365.387,0.89,2.7,0.217,33.78,11.46,2.76,13.84,0.15,5.49,yolo,28.9,0.2,0,72.1,0.0,434.0,0.0,0,100.0
2026-05-21 15:03:26,9510,rgb,3,couch|tv|chair|tv|chair,0.612,0,32.04,0.0,32.04,1088.078,3.5419,2.976531,41.31,1088.078,362.693,0.84,2.8,0.215,33.96,11.54,2.75,13.95,0.16,5.48,yolo,26.8,0.71,0,71.2,0.0,434.0,0.0,0,100.0
2026-05-21 15:03:27,9540,rgb,4,couch|tv|chair|tv|chair,0.578,0,32.89,0.0,32.89,1115.3,3.6305,2.985609,41.31,1115.3,278.825,0.88,3.6,0.287,33.91,11.59,2.74,13.95,0.16,5.39,yolo,28.9,0.78,0,73.1,0.0,434.1,0.0,0,100.0
2026-05-21 15:03:28,9570,rgb,4,couch|tv|chair|tv|chair,0.579,0,32.85,0.0,32.85,1101.132,3.5844,2.994781,41.31,1101.132,275.283,0.84,3.6,0.283,33.52,10.96,2.75,14.14,0.17,5.43,yolo,27.6,0.55,0,73.0,0.0,434.1,0.0,0,75.0
2026-05-21 15:03:29,9600,rgb,3,couch|tv|chair|tv|chair,0.609,0,32.13,0.0,32.13,1074.427,3.4975,3.003905,41.31,1074.427,358.142,0.87,2.8,0.212,33.44,10.8,2.74,14.16,0.17,5.5,yolo,27.9,0.13,0,71.4,0.0,434.1,0.0,0,100.0
2026-05-21 15:03:30,9630,rgb,4,couch|tv|chair|tv|chair,0.604,0,32.04,0.0,32.04,1082.952,3.5252,3.012977,41.31,1082.952,270.738,0.9,3.7,0.284,33.8,11.31,2.7,14.09,0.16,5.47,yolo,28.9,0.44,0,71.2,0.0,434.1,0.0,0,100.0
2026-05-21 15:03:31,9660,rgb,4,couch|tv|chair|tv|chair,0.604,0,31.46,0.0,31.46,1065.865,3.4696,3.022012,41.31,1065.865,266.466,0.85,3.8,0.284,33.88,11.41,2.69,14.09,0.16,5.46,yolo,26.8,0.99,0,69.9,0.0,434.1,0.0,0,100.0
2026-05-21 15:03:33,9690,rgb,4,couch|tv|chair|tv|chair,0.608,0,32.94,0.0,32.94,1118.642,3.6414,3.030908,41.31,1118.642,279.661,0.88,3.6,0.285,33.96,11.57,2.67,14.02,0.16,5.45,yolo,28.9,1.01,0,73.2,0.0,434.1,0.0,0,100.0
2026-05-21 15:03:34,9720,rgb,3,couch|tv|chair|tv|chair,0.61,0,22.95,0.0,22.95,782.365,2.5468,3.040176,41.31,782.365,260.788,1.24,3.8,0.209,34.09,11.33,2.7,14.35,0.16,5.47,yolo,28.4,3.3,0,51.0,0.0,434.1,0.0,0,100.0
2026-05-21 15:03:35,9750,rgb,3,couch|tv|chair|tv|chair,0.625,0,33.16,0.0,33.16,1128.435,3.6733,3.04679,41.31,1128.435,376.145,0.87,2.7,0.212,34.03,11.36,2.77,14.17,0.16,5.47,yolo,29.0,0.15,0,73.7,0.0,434.1,0.0,0,100.0
2026-05-21 15:03:36,9780,rgb,4,couch|tv|chair|tv|chair,0.628,0,31.99,0.0,31.99,1081.582,3.5208,3.056141,41.31,1081.582,270.396,0.84,3.7,0.29,33.81,11.35,2.84,13.78,0.16,5.59,yolo,26.7,0.78,0,71.1,0.0,434.0,0.0,0,100.0
2026-05-21 15:03:37,9810,rgb,3,couch|tv|chair|tv|chair,0.608,0,32.58,0.0,32.58,1100.227,3.5815,3.065155,41.31,1100.227,366.742,0.89,2.7,0.214,33.77,11.19,2.84,13.99,0.15,5.52,yolo,29.0,0.86,0,72.4,0.0,434.0,0.0,0,100.0
2026-05-21 15:03:38,9840,rgb,4,couch|tv|chair|tv|chair,0.622,0,31.63,0.0,31.63,1070.675,3.4853,3.074316,41.31,1070.675,267.669,0.84,3.7,0.286,33.85,11.47,2.76,13.99,0.15,5.38,yolo,26.7,0.97,0,70.3,0.0,434.0,0.0,0,100.0
2026-05-21 15:03:40,9870,rgb,4,couch|tv|chair|tv|chair,0.596,0,31.18,0.0,31.18,1049.519,3.4164,3.083193,41.31,1049.519,262.38,0.92,3.8,0.289,33.66,11.4,2.77,13.82,0.16,5.43,yolo,28.7,0.88,0,69.3,0.0,434.0,0.0,0,100.0
